"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"018c10b2-b00b-4693-a201-78833c02ef64","49.34025","2.05558","2020-05-07",""
"1b08b54a-2469-4ae2-ad52-48dfeb3b6019","48.98987","2.98852","2020-07-12",""
"16404e14-7945-4c77-9f7d-7eff2ff8f1cc","46.98156","0.8656","2018-05-24",""
"8729c8b2-abbb-465a-81b7-95d2aba91a8d","49.26817","2.40008","2016-06-07",""
"e6aa6e28-b24e-4815-ba57-1867121b16d6","46.31313","4.71789","2023-06-05",""
"6fee8cbe-d5f4-4bf3-bad4-1080b5b8b686","48.75719","6.12672","2015-07-09",""
"b116aaad-c594-4997-b3ee-1c598d3abfca","49.42729","1.7358","2012-05-31",""
"33184841-5755-487b-9f97-b0fda6560a7a","47.69372","5.08203","2019-06-18",""
"c5f81672-838b-43ad-8a7d-45d707f68833","48.50501","5.01464","2021-06-04",""
"c72f45c1-9f6c-40d6-9b4d-7bd4c38a8811","48.75719","6.12672","2015-07-09",""
"084550a9-9309-4e2b-8763-22c2a727367f","47.36878","3.51923","2013-06-18",""
"5cff9411-5f47-435c-baeb-edf43eb9e613","48.45877","3.29797","2023-06-11",""
"126b7d05-6719-44cb-8890-980b9d2ec2cb","49.47208","2.03361","2015-07-08",""
"5ee19332-7513-46fc-968d-24bb7492b902","48.06852","4.57735","2021-06-15",""
"6d84555c-bb91-409b-b20f-a04d1c6fa5db","49.42722","1.73803","",""
"deded26f-ecdd-4579-b331-26278fc31887","46.31313","4.71789","2023-06-05",""
"c2bf7df1-51aa-4128-983b-1f86d670cb25","49.41595","3.69681","",""
"4cf8aa24-e7b2-48be-a7e7-14eb66918268","47.33169","2.79491","2019-06-24",""
"ff79d57a-448d-4c75-8ed5-8883b585b0a8","49.39533","3.6792","1997-05-20",""
"8f6c9a0e-4ecf-4fdc-a86f-bc0918eae76b","49.52507","1.98813","2017-06-16",""
"a5e4e1f1-0ddd-4c8c-8929-c8bf7496b129","48.0802","4.5086","2021-06-11",""
"20658d3f-fc44-4c33-a3f9-f2e64309307e","47.6865","5.59975","2015-05-21",""
"4912e345-a13a-4dca-9182-d0ad3b72db8d","49.42841","1.73982","2022-06-23",""
"ad01faa5-4a05-445a-b9d3-6fa397cd7290","48.45666","3.29278","2021-05-23",""
"17fdbb87-32f6-49b5-8cc2-fb90c681b6dd","49.42782","1.74001","2018-06-29",""
"fff4c570-e8dc-4578-8658-3f50a60ea243","49.42413","3.69711","1997-06-27",""
"12497a88-f783-4c18-9af1-fbc92cedf199","49.0851","3.55275","1997-05-29",""
"a0604c7b-aeef-4155-8d21-51b21e4ba244","49.47208","2.03361","2007-07-18",""
"34a554ce-f194-4cb0-b935-5d478c316aec","47.31438","0.95906","2017-06-15",""
"8db64772-6ef3-4939-a0e7-969911eccf06","48.9875","3.37472","2014-05-18",""
"f53df7dc-a61d-4f81-9436-e71831191649","49.42734","1.7365","",""
"0018cb33-d2da-4ccd-9035-703dee167b04","45.94674","5.90347","2015-05-24",""
"1d8d7d17-61e7-4e27-af40-b099d736781f","47.1225","4.84369","2018-07-12",""
"b1af92f8-a22a-4154-b2d8-787d8957fde2","48.45732","3.29267","2020-06-17",""
"75a88239-567d-4ffe-b4f9-fa7b6af69a85","46.31297","4.71796","2022-06-28",""
"19278da0-2885-4af5-a213-e2caaa1bd204","49.33971","2.05554","2014-06-02",""
"f331ff08-f1ab-409e-96ee-aaedaeefae77","49.42738","1.73373","2009-05-17",""
"48ba8c34-71e8-4a54-b51e-549c7d0953b6","47.36558","0.78861","2018-05-31",""
"667b97c0-2b65-4e7e-a297-b9f1ca741f4c","47.3505","4.9798","2023-06-06",""
"48acea76-b20a-4a82-a8af-62ef59de7b29","49.51269","3.72708","1997-06-05",""
"23f63f6c-7800-4024-94ca-681aa1231a95","49.42789","1.74043","",""
"ba0710be-2e25-4685-81ac-0b989a5b57e5","49.52907","3.80952","",""
"de2a3495-f4b6-453c-b48f-ee8415902084","49.0905","3.60558","2014-07-20",""
"43a79937-b6d9-4387-b9fd-b829bbca2ebe","48.12852","5.05403","2021-06-03",""
"3455ac0e-7a1a-41ea-9c7d-dc9b73d268a2","48.44496","3.27901","2021-06-09",""
"5aacf673-5071-44dd-bf8d-ae0d7363cd22","49.34128","2.05525","2014-06-02",""
"4bcae845-79b3-427f-b9ee-737aa7968a03","49.33226","2.37444","2014-05-05",""
"907ebf72-8a96-469d-93b1-0531c63f8440","47.63868","6.20298","2020-07-31",""
"b7b8af34-a793-4f59-87ad-a317b115d111","49.34133","2.05595","",""
"f7771aa4-9d60-420d-aea6-de827fd2c413","49.07795","3.50613","2013-07-06",""
"cc8a45b3-2f10-4ce3-a40d-9908022c010f","49.34009","2.05549","2014-06-02",""
"37067c03-4463-4d21-b4eb-1b2764902b40","49.50386","3.82466","",""
"6bc71d74-bb38-4e4a-bc89-926ba8cbe4d3","49.47611","2.02892","",""
"a4213fb3-23e9-46b3-bf26-10e7eae64888","49.07403","3.48957","1997-05-30",""
"2b27f78b-6f42-437c-959d-d85026fb3c1e","47.27557","0.81649","2018-06-08",""
"89ae26e0-abf4-45ee-9caa-75dcd3da1c3c","47.99849","4.48489","2021-06-11",""
"a3152fb3-e9f8-4a5c-9751-ea283cd4be2e","49.17211","5.33895","2010-06-27",""
"acaab063-ea8e-4443-8ea1-58122cab138c","48.98177","3.11547","2020-06-29",""
"21bd97dc-fb51-44ee-b38c-83c8a6daf6cf","47.48423","3.40176","2013-07-08",""
"acd4721c-1830-469e-83f3-32f16c6e2e2d","49.15678","1.74061","2019-06-30",""
"c859dd16-11b3-4f43-b576-7c53e02f0c9e","49.40919","3.6567","1997-05-21",""
"ae73e773-5bd6-4a68-8b34-0e286ab1a456","49.4771","2.02361","",""
"303e9910-bf3f-47e0-83be-a927584c7fce","49.33154","2.37682","",""
"5bff470c-188b-4568-821c-daa8cd7eff39","49.34013","2.05565","",""
"99020cd0-4875-4094-af87-1dd6010aa323","49.06836","3.55032","",""
"0a979682-fccc-4ce0-8dba-eb4cced09769","49.42783","1.73819","",""
"e766195b-4115-47fb-a4bf-b7168baef7d9","49.26732","2.3997","2016-06-07",""
"6c348d0d-a403-4c67-abe9-a401fcb8bc4e","49.3395","2.05545","",""
"fb0dbaab-4a83-45fc-92ac-6c9b4adf9ec5","49.149","3.44358","2016-05-28",""
"a1e80d84-535f-4d06-b574-00af416c0f9c","48.0984","4.61951","2021-06-18",""
"55e0d524-4130-4379-b027-841e5f629f5d","49.42809","1.73592","2007-05-24",""
"9ed0ba71-4065-41c5-b5ea-b80343b5bfab","49.47435","2.02773","",""
"af77324d-055d-495b-93cf-8a05d03465f8","48.03539","4.58515","2021-06-18",""
"5fc515bc-6e6f-448e-9901-48876742e021","49.42197","3.672","1997-05-26",""
"b57d7be4-efda-4121-b673-1c4401276076","49.42773","1.73801","",""
"de74ef12-6a3e-4346-b3c6-0a92042d0e60","49.15514","5.3138","",""
"0743e302-2268-4fa0-8802-148e53855ed6","49.34043","2.05573","",""
"2d78aaae-808d-4705-ad69-d4f92894054b","49.52467","1.98508","2007-06-03",""
"447cd09b-30cf-4293-a881-a9114ffb856f","47.31388","0.95888","2017-06-23",""
"d3c562e6-58b0-4a90-a273-1e65ab39aa9c","49.33298","2.37347","2018-05-16",""
"3d35a19f-02ca-4d3c-8978-714d54b40ef8","49.34216","2.05739","",""
"ebc94a0c-f827-4ac8-84dc-ad56f0f33b91","49.33991","2.05541","2014-06-02",""
"5d531e93-dad2-46d9-bf41-092bb9f10344","49.3402","2.05487","2010-06-21",""
"e8c3a68b-9a54-420d-8e6c-bc5e5793bd37","48.93073","2.9157","2020-06-22",""
"65000b23-5bee-4b03-a5dd-b63a72d5b792","49.47553","2.02911","",""
"2866ce86-9408-4a00-83e5-16a6a4b95061","49.38688","2.24058","",""
"0d31735f-af5f-42e8-8b15-cb10af5de6cd","49.4269","1.73406","",""
"9dd171ac-e3e4-4417-9403-8efd0a995fa6","46.31313","4.71789","2023-06-05",""
"af26704c-8b32-46bf-877b-bdda07507618","49.34133","2.05595","",""
"81545723-7f58-4eb2-a84d-48bdd8b53cc7","49.42734","1.7365","2009-05-17",""
"fb017d6a-1d32-4504-b840-7e4196fbc881","46.31297","4.71796","2022-06-28",""
"8999cd49-9cff-45b5-8923-e863509bed79","49.42735","1.74053","2018-05-08",""
"22faa460-4be0-427c-aaf9-05ba35524e4f","49.00536","3.56301","1997-06-25",""
"728f5b03-ab51-481c-bcdd-f49843a6c00d","47.1323","3.11108","2023-06-21",""
"43d5de95-3a72-4337-b77b-7cdfaf87859a","48.9819","3.11503","2020-06-25",""
"80f979d6-c0b8-4d37-8964-71dd5dd31d10","49.2216","5.9999","2021-06-07",""
"84081dbd-b7aa-4225-9386-9b167dce1c53","48.98771","3.37611","2021-06-06",""
"98149052-0566-47b0-8bc6-d5670f502f7d","47.43268","3.36796","2013-07-10",""
"fd8374fe-b00a-4c20-b177-878c95aa0e6e","49.526","1.98337","",""
"89a2924d-1a78-46f9-97cb-a10f563234ad","49.4772","2.02248","2008-05-29",""
"9cab1853-3d30-42f5-834a-2d4b54481873","49.4279","1.74053","",""
"1d9499b0-b3b5-46d8-b534-7afb8e82ed8d","49.47588","3.66201","1997-08-18",""
"7b41eae2-50bd-4cf7-83bf-b327312c9e4b","49.42823","1.7406","",""
"f010b314-c3ca-451c-9fc7-22c1e56e136a","49.47696","2.02399","",""
"33d5f0ee-f56f-4633-b8ef-a931bc4b0007","49.42902","1.73564","2014-06-19",""
"e6f1e191-42ae-4e50-8733-a0271d87e460","49.42828","1.73973","",""
"312bd9b0-21bc-4286-8da1-5e036d17f0e3","49.50396","3.82338","1997-08-14",""
"281c2870-270d-464e-91cb-c32a7ecd4a5d","47.1323","3.11108","2023-06-21",""
