"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"41404abd-75bf-441d-91de-a8ae28a94d0b","43.80406","-0.13209","2013-07-30","79.76"
"4163ac20-4490-4d45-a163-c70b346040a4","43.63177","3.84652","2022-06-21","51.64"
"4166bcb3-12f0-4f66-b6d3-104ac1284702","43.02813","2.9909","2020-07-26","7.74"
"417e0087-c8b6-4567-b069-9e4d487fa56b","44.06652","2.82955","2021-07-27","333.96"
"41b2fadf-7e60-4494-bcf3-40bcce815872","43.66928","4.08996","2016-08-18","9.73"
"41b4b126-8525-4b1b-93ea-e3f8b96d8f5f","43.93802","7.16602","2020-07-28","303.79"
"41ecf3f4-c2ea-4098-96b9-28f74759cd05","44.00932","4.69279","2023-08-06","112.52"
"41f2ef29-206a-4b38-8178-def1484ee284","43.8904","5.14684","2017-06-19","177.68"
"41f9c271-2647-4557-8808-b5a62f54e615","43.79055","1.8669","2011-07-08","273.94"
"41fafb48-2f03-4859-88e6-d587ed56a145","43.19255","5.61277","2010-07-23","25.12"
"422061a1-7964-4fd0-b3ea-d1caef830579","44.19606","5.95075","2019-07-30","483.47"
"4228a708-bb18-4775-8822-6b18012ad855","42.80089","2.50449","2024-08-06","436.29"
"42453140-46f9-47fc-9318-3065e4143b86","44.73341","1.52395","2019-07-17","355.19"
"424c49ab-66d8-4ab5-9f5f-26b579403deb","43.76171","5.20072","2013-07-22","218.46"
"424e27bc-7705-46ac-87d0-67d9875ec036","44.42485","4.34325","2023-07-28","127.55"
"427edb8c-a05a-492f-8ab4-547bbaa7ec1d","43.38805","3.53146","2009-07-01","5.94"
"42937015-af78-4e01-9cfa-bc9f77082241","43.29204","5.44919","2024-07-20","49.51"
"429433f1-ada0-4576-bf93-213a1a774bfd","43.37652","6.2343","2024-07-11","263.14"
"42a09137-c2b7-4e06-ad44-68958fd1631d","43.69092","4.76214","2023-07-15","9.33"
"42cfd6ee-1009-465f-9fb3-c04e00836743","43.63355","6.54252","2013-07-15","760.29"
"42de9fbf-8b85-4223-85d3-dfecb418f884","43.57954","3.5733","2023-06-27","142.22"
"4305a429-07ae-4da5-9148-77ae1c7836d2","43.54676","4.66183","2012-07-17","1.59"
"4315524a-4c4f-4c88-b19b-70a7d73df8a2","44.48945","6.1381","2012-08-07","841.3"
"433a7e8f-1450-4213-a97a-02c85f1583fe","44.36451","5.52136","2011-07-09","647.53"
"434866fd-5880-44b8-a523-2cf016bf3e8c","43.10216","6.1001","2018-07-13","148.69"
"437b957c-305a-4de0-a671-13b3c590a867","43.3991","6.34037","2024-07-30","197"
"43808d95-100d-4c56-a746-b477bf744d32","43.04601","6.46529","2018-07-17","0"
"438eeef8-9257-4015-bc95-c86f45607b52","43.91972","5.89328","2023-07-28","342.51"
"43983d97-9564-424f-ba81-254d93d665d3","43.43416","5.43858","2015-06-18","218.11"
"43ac9bda-3339-41d5-82de-b8096cad5c4a","42.86465","2.69294","2018-06-23","149.09"
"43b78b1b-e18b-427e-b831-87c9a9c444e5","44.12861","2.01199","2017-07-30","320.37"
"43d5eaee-b09d-41a0-b1b9-5999b3a3ff62","42.95574","1.6005","2015-07-20","442.16"
"43f1390a-08ae-4391-bd25-2602588ba705","43.79162","4.12784","","91.63"
"43f962e2-15a2-4045-a0c6-a002405fb53d","43.85053","5.03612","2014-06-18","72.55"
"4431bad9-181f-46be-942f-02eecac0bc56","43.0436","2.78346","2010-05-15","317.65"
"4436f0ce-72c2-464f-a941-74f89773e28d","44.04971","7.13235","2020-07-25","705.6"
"443b83cf-8f85-40f3-b303-44421aee432f","43.73658","3.69165","2013-07-22","255.96"
"44495d4f-a41a-453d-8306-52b3a0e80055","43.12054","5.94878","2024-07-14","5.22"
"44595f36-bb43-4929-a2eb-32773005b1c0","43.75667","5.07973","2005-07-21","91.29"
"446b16ea-ea3b-4ae3-a60f-8709389e40cb","43.83898","4.62669","2015-08-06","10.34"
"447138be-9706-41bb-9512-2828942ef5a1","43.84893","4.9587","2022-06-10","52.59"
"4484b5db-30ff-40b3-986c-62578b0a4c9a","44.27475","5.16491","2018-08-13","423"
"44bbc094-f6ac-4860-a489-abd2a0aefad3","43.55219","5.24718","2024-08-04","57.24"
"44bcf2f9-bbf9-45c4-a8b1-32c75bc4c5be","43.89238","4.93754","2023-07-14","44.95"
"44c5a915-f716-4915-9023-85924a897025","43.23519","6.16881","2019-07-03","69.53"
"44c6fb58-cfca-46d5-804f-3ab007745492","43.39785","6.30845","2024-07-23","188.66"
"44cd7a88-ea02-41eb-b88b-fbe22c3c0466","43.2149","3.17562","2012-07-19","81.83"
"44e26c22-0972-4d29-879c-948e8fd000f3","43.69657","3.51734","2023-07-06","123.94"
"44fa1415-8456-4109-aa2e-e1d0319c2d5b","43.37109","6.29211","2022-07-31","204.31"
"45008e06-2218-4417-8398-6542544d8544","43.73033","4.0217","2011-07-11","99.12"
"4506fcbc-7cdd-4e88-87ca-7b3ef1ec6a63","43.39868","6.33991","2024-07-31","151.86"
"4508ee20-f63c-4c44-a4ea-a7de10f4fd0d","43.69741","2.68844","2022-07-14","945.74"
"450f6a72-b9fd-4015-9f5d-1e54b63b69a8","43.8281","6.08298","2015-07-03","633.47"
"45491876-b101-4e8c-9801-e723298b4c12","43.55073","2.58257","2022-07-12","819.72"
"456d8b37-5238-4149-84fb-49a3a7f74b89","43.2149","3.17562","2012-06-21","81.83"
"4589dfd7-2996-41ed-b081-c85a1aa7a68c","43.68857","4.13224","2010-06-01","10.93"
"45a2d135-a44b-4b9e-94f9-84cb013b2c55","43.31627","5.39106","2023-06-23","38.26"
"45bf8fa2-fe2b-4a29-9589-1632e74708f1","43.88172","2.61537","2010-07-28","370.21"
"45dcd232-b7ae-4a15-9697-b8ce1dcd456a","43.89212","5.41874","2022-06-25","340.39"
"45fcb3eb-2757-453c-a8f6-1b2224f7a609","42.7403","2.07027","2015-07-28","1404.86"
"4611d94b-f09f-450a-a6b8-88de174955ce","43.35838","3.34733","2008-07-11","33.54"
"461641ef-1edd-40e9-8b53-b5ad97751ebe","43.74464","5.0874","2015-07-08","96.11"
"461b2fa9-c9de-4130-b796-90de03816a0c","43.5522","5.67323","2023-07-28","601.66"
"46321e51-e853-4538-ae07-3cdb94ad399e","43.48923","6.67757","2018-07-20","66.72"
"463b7d54-e515-4bb7-b439-f68c080ce3bb","43.76488","3.88438","1986-07-27","167.06"
"463bcac1-0d8a-4ad1-b5ff-00fa5e7b416e","43.37227","0.63766","2016-07-29","254.86"
"4641799b-7b2d-4a1f-8dec-40f1415888d6","43.90436","4.68323","2010-07-06","56.98"
"4642e97b-ad64-4827-a7e4-36913f6ea5ce","42.96271","1.61301","2012-07-18","464.36"
"46499e83-f630-4070-a8da-6c2662e6584c","43.5516","2.31824","2013-07-25","287.35"
"4654c67b-90e5-439e-a1c6-388dcefad0e5","43.91544","7.14127","2013-08-02","885.93"
"4685b045-d2e0-470a-a25f-804a75ecbeda","45.22823","5.76841","2023-07-16","594.18"
"4687676a-5cc3-45e3-8f54-0e7879edfaf7","43.85053","5.03612","2018-06-18","72.55"
"4699a0c1-821f-4eda-861a-b81626c2fe33","43.31641","5.3908","2023-07-08","35.2"
"46a3f8e9-25a7-44e6-a6a1-f6b4bd1cbad6","43.29361","5.56323","2016-06-09","102.3"
"46b16593-4131-48f9-b4d1-596154660e64","43.35385","6.41177","2024-06-30","72.55"
"46c25e8a-6bb9-4f12-928a-203659309cd9","43.90821","7.51479","2018-07-31","320.46"
"46d44e5e-e637-4881-96b4-5a076f9e02ea","44.4036","4.12664","2019-07-24","221.21"
"46d91abc-526e-47d1-bd35-df9ea22ff982","43.1036","3.08186","2013-08-12","8.77"
"46f8bdfc-4918-4dd8-8222-f1f05821a5cf","43.64633","5.06782","2010-07-10","76.73"
"470ba608-7472-4800-85b5-b8e0ccd7c330","45.0805","1.53086","","235.31"
"4710ad63-9c9d-42c6-9648-cf9fe2a8cc35","43.93538","5.14854","2017-07-19","541.41"
"47124ccf-4a5b-42e5-b82a-bccac22dd88c","43.85053","5.03612","1998-06-18","72.55"
"472a586e-f0f2-4ee8-8e04-866af009c0e9","43.43183","5.3974","2023-07-01","194.17"
"4737fb0b-6578-4c3c-8337-59e2827fdda3","43.36082","5.6585","2006-07-26","227.39"
"474e14a6-f9e1-4a30-93fe-5e13290e2831","43.40547","6.48694","2018-07-06","112.43"
"476dde3d-a469-4c8c-b734-d13e0cb9f326","43.00109","6.4626","2019-06-18","0"
"4779b105-e9c6-4bda-bf4b-27f09ec20e94","43.57265","6.86876","2020-07-25","258.96"
"477ba8d7-7f3a-4989-9346-dd405f9227db","43.34481","5.45103","2005-06-21","144.12"
"478991c8-2f52-49e3-a3cd-1387a1575f7a","44.07267","4.02061","2019-07-16","246.12"
"47cb9568-d259-4913-82af-89671a7779a3","43.33109","5.6103","2023-07-12","199.09"
"47d91067-afee-40ee-8186-2677c0f9ffa1","43.52039","0.61553","2016-07-25","205.12"
"47f8c3a3-83ad-402f-b4ee-c982254de524","44.00906","4.80829","2016-06-24","19.94"
"4806e485-d785-4798-b0d0-658226d2d963","43.39834","6.30326","2024-07-29","207.67"
"4816d82e-59bd-44c3-9269-cbc783cd65eb","43.15173","6.04104","2018-08-04","62.27"
"48375375-2a47-448f-a9e1-cd0011c07db4","43.00626","3.05664","2018-07-20","1.67"
"4860ef29-22e4-4f26-8745-c70b69a05393","43.04243","1.738","2015-07-02","373.7"
"4865bb54-b7eb-4dc2-96d6-e15f3f4d2caf","43.61536","6.93364","2021-08-05","131.67"
"48843b25-4bed-4095-a767-c35bf90ab409","43.77344","7.50415","2020-07-17","-60909.59"
"48a828fe-e74e-4796-91b2-1fc6c282e9ad","43.10216","6.1001","2021-07-05","148.69"
"48bfd875-2ca9-4057-b800-3d1c80f71471","43.93999","4.89953","2020-07-05","27.36"
"48c7ec62-c82c-4539-b885-1948dc2e91fb","43.25292","5.49249","2018-06-29","384.35"
"48cda400-43f2-46c5-ad75-992fba7cd562","43.28444","5.37306","2018-10-01","70.44"
"48cfceb7-e5fe-4406-8d16-e15c0919ef5f","43.7851","4.09052","2022-06-15","40.8"
"48e2ae76-7c35-4037-8f72-c9bf1700d38b","43.39883","6.33975","2024-08-06","197"
"48f49a1c-8d94-4e13-95d5-ea4c3900d648","43.80812","4.70871","2012-06-28","7.24"
"4909afe9-e438-4c0a-b9a3-1a66c8f37c12","44.26214","4.42018","2023-07-31","90.93"
"492cd597-049e-42e2-a542-2e097252f42c","44.52672","6.39454","2010-07-15","777.29"
"4935095e-adec-46a9-ae66-3b3c08cf34c9","44.48676","1.68903","2019-07-19","292.54"
"493c33e1-7d0d-41e3-a22f-6210454c5b28","44.00906","4.80829","2011-07-01","19.94"
"49415714-a96e-4e42-9dc8-2d93b0190989","44.00603","4.77935","2022-10-30","74.04"
"4953e185-166a-4828-b716-27485bcd032e","43.69798","3.86277","2022-06-24","63.18"
"49582d76-d867-4993-81f6-02d52cd91d44","44.12898","4.81028","2011-06-21","51.99"
"4958d1e1-c381-43ce-83fc-2fb43f4cb668","44.15419","4.68799","1995-07-15","92.86"
"4962f29b-1e57-4f86-89fd-b6b6d9d3b9e6","43.15224","5.91837","","70.92"
"496a5451-5a5d-49a7-b872-df1fe0e2c6c4","43.67125","3.87121","2013-09-20","92.67"
"496ad3b1-a77d-4e5d-be24-008be1c7ab8f","43.84028","4.35356","2022-07-18","51.65"
"496beb37-25e2-4521-9f56-cc431a46e2c1","44.47678","4.35759","2023-07-22","126.74"
"498e3b9f-e1ef-4b4d-98c9-4bfe8250785c","43.64686","2.74301","2009-07-28","915.05"
"499fd597-71a4-49d1-aebc-2dd6cc63722e","43.87061","4.29758","2017-07-12","157.36"
"49a65963-b89e-4373-9099-f1bcb2c634d3","43.63971","6.19118","2018-07-25","494.65"
"49ac8ef7-f438-45da-a86e-f002a9a90d7e","43.75164","5.32792","2021-06-24","187.22"
"49bbf743-26d1-4f59-8a69-73bdb92db9c8","44.92013","4.84988","2023-07-21","219.26"
"49e3e3c8-3671-4567-a42d-d642cf5ae6d1","44.10173","4.15097","2016-07-18","143.97"
"49eeaceb-65e8-4c7d-a510-a9baf8e6f703","43.51663","5.41983","2022-06-29","153.2"
"49f6f7b8-53e6-4738-ad61-c71949c456f7","43.22066","2.5157","2018-06-20","72.77"
"49f81aa0-c472-4b01-9bcb-b3df8ebdfc84","45.2199","5.77421","2023-07-16","368.23"
"49fcede8-dffd-4072-881c-7b5ae3baa080","44.28916","5.66811","2013-08-15","827.3"
"4a0354f8-97bf-4840-a2d5-ac4eac89cf95","44.08093","3.64767","1995-08-06","413.94"
"4a0cd850-5686-4c95-92ed-ab04aba5dc92","43.71237","3.86084","2013-07-04","72.02"
"4a176422-778e-4156-9ddc-1d1d08df2b50","43.08593","2.94427","2024-08-09","18.74"
"4a1d0f6e-ff9f-4ad0-a9ae-93328d5c8db9","44.5546","1.89763","2018-06-29","377.92"
"4a2021ad-f7da-4a11-8238-b321dafe0ff4","43.32874","5.6935","2024-07-13","691.56"
"4a225f30-3c73-4834-82c0-e9e6f89d4725","43.7143","4.9821","2022-06-19","369.46"
"4a32bc1e-2761-4c7b-9299-793305af7d4a","42.45442","2.7854","1999-07-23","482.83"
"4a41a7f2-517b-461f-8599-9e831029d29d","43.3975","6.3087","2024-07-08","188.66"
"4a539ca5-d09c-40e9-91db-94db659a76be","43.25123","2.31391","2020-07-23","135.73"
"4a7de2bf-f20e-472d-9f7f-319f9d542fa8","43.87569","7.20073","2020-08-05","516.5"
"4a8dc7b6-7640-4e1d-83be-d9148a8732d0","43.38477","3.32619","2014-08-01","56.74"
"4a94a3d1-b22e-4206-9bd5-bc855c2b1119","44.38529","5.88869","2014-06-26","713.1"
"4aa1ce30-ec13-47d0-a4c7-9c9abf13df51","43.25509","5.42015","2023-08-16","71.12"
"4ab01df3-4090-4963-880d-92e01f175391","44.47665","1.15741","2018-07-23","147.08"
"4acccee7-0bcc-43f4-b1b8-aa49b2deb1f0","43.64712","0.65828","2022-06-18","224.21"
"4ad24edc-0c13-415f-96ce-2d867b49591e","43.67676","3.6736","2023-08-12","287.74"
"4ad28963-7e33-4cf0-896b-fb26d21a2a0b","43.67458","3.72564","2023-06-26","106.43"
"4aec0612-7fb0-49b9-85d3-031738ca345d","43.52456","5.45462","2024-07-13","186.69"
"4b209fde-504d-4f3e-ae1a-8be90e8b095d","43.34481","5.45103","2005-08-01","144.12"
"4b2b9edf-9aa3-441f-80b2-d9504680ac23","43.01051","6.15652","2016-09-10","0"
"4b4f0aa3-07ec-4f77-92ef-f0671daf4db0","43.52024","5.4171","2022-06-28","168.74"
"4b559131-01f3-4e5f-8356-353225bee6a2","43.8814","3.96042","2015-07-07","181.82"
"4b592689-53b8-4e37-952a-0e487ffa4b1e","44.32736","1.47056","2018-08-19","268.68"
"4b5a399c-fa35-4b02-8953-59baa055f561","43.37556","6.2221","2024-07-30","295.38"
"4b720304-a139-4e09-954e-058f58fd3665","43.06236","5.91384","1995-07-17","-0.1"
"4b7a7bca-7d64-4868-8fde-7f93c38a351a","44.31851","4.41225","2023-07-29","296.01"
"4b8c96e0-382e-45a6-a08e-a61b4fd38ba6","43.34235","5.64818","2020-07-12","486.05"
"4ba2c424-8772-4f49-89ca-4e45f17f0dbf","43.10391","6.03877","2019-07-25","78.72"
"4ba44c4f-519c-431b-98ce-d44385966a7e","43.89647","3.86725","2005-08-05","174.2"
"4baf92a2-eb1b-4b4e-9374-fcac06940383","43.9274","5.52196","2011-07-10","547.63"
"4bb77434-5b9c-4581-a09c-605e31901718","43.46682","5.57501","2021-08-17","246.63"
"4bbb06c0-281e-4ae4-9d7f-2310902456cf","43.24705","6.13477","2024-07-02","69.36"
"4bcdd531-1716-4236-987f-f13ca98fbb3c","42.44913","3.08274","2022-07-07","152.5"
"4beacb0c-f268-4977-a352-cfa7aebd89c2","43.4641","3.46918","2018-06-20","65.07"
"4bf2278c-eefd-4d4d-9006-c96b3476f52e","43.39934","6.34049","2024-08-09","197"
"4bf98198-a8b5-4922-ae20-9a2537bc8efb","43.71191","5.21556","2019-07-23","144.67"
"4bfc2937-2fff-45eb-8326-58f2a0f99d63","43.29788","5.49443","2017-06-06","90.79"
"4c12fac7-2dd5-4382-9031-0276c30400d9","44.36451","5.52136","2011-07-10","647.53"
"4c1d55ed-a75d-4ffe-bac2-ff7e80331d9b","44.04789","4.02719","2012-07-20","158.25"
"4c2bda20-3dfb-46a4-8010-4f458671486c","43.8517","5.11025","2009-06-25","109.8"
"4c3e617c-1950-47bf-9d35-f41844849352","44.36012","5.76135","2022-07-14","614.44"
"4c74a37e-2993-4f94-bc32-f7896be8cbe6","43.59419","5.00495","2024-06-15","58.61"
"4c8a8f86-4e19-49e4-a5a7-fbe3af212d5e","44.10497","7.0944","2020-07-27","1010.37"
"4ca58481-0b9f-45ff-a478-fe57ade8dfff","44.4519","1.35983","2017-07-13","179.09"
"4ccd1632-e935-43db-8b4e-ef7d760ed424","44.00887","1.71072","2017-07-05","328.46"
"4ccd21c5-e753-42c5-9487-e6ddf1e6e6ab","43.30969","1.5336","2017-07-31","198.72"
"4cd44dd9-0aea-4a70-9a00-c22129e05297","43.30189","2.35155","2013-07-09","270.16"
"4ce4a0c3-4c66-4b2c-b64d-ec7a2bfe6348","44.00906","4.80829","2011-06-21","19.94"
"4cf156b8-7df7-4936-84c3-0153ba91c88a","44.31973","5.82239","2007-06-30","606.44"
"4cf77a8d-a811-4b2f-92e2-5098c9dada66","43.37697","5.92977","2005-06-21","398.61"
"4cfa528c-1780-4a7e-949b-b3c4a6e68481","43.71715","3.8597","2009-07-20","76.51"
"4cfba911-09b6-48b4-b985-6b5841bdb719","44.46562","4.41423","2021-07-13","215.95"
"4cffc1e2-e357-4cba-9c2c-08b03d3c4866","43.31644","5.39068","2020-08-08","35.2"
"4d24c1a8-727c-49c0-885f-28a677a178f4","43.10216","6.1001","2017-06-13","148.69"
"4d363204-8a87-4852-8da9-cb0b19e62cc9","43.66793","0.63544","2018-08-01","238.79"
"4d3b7d6a-010a-43d7-8668-b909741b0bb3","43.97581","2.90998","2018-07-17","544.5"
"4d515b78-52dc-4095-a54e-8995c1251755","43.94972","4.62195","2015-07-17","160.59"
"4d582851-0481-470b-ba77-86c0a6a5fa9e","43.69332","5.88391","2005-07-01","468.97"
"4d60eb05-52e7-4fa0-b363-f04f551ddb15","43.00304","6.40139","2015-09-02","127.76"
"4d65bcf9-8ac6-48f7-a7b5-f434c2e86b5c","44.45087","6.17409","2019-06-25","677.62"
"4d6b97fe-1cd2-4c20-b905-a6863593cd80","45.68888","5.85529","2023-07-18","449.37"
"4d8d0625-5d8e-4c8e-8ac6-4cd2c5840063","44.3972","4.1717","2023-06-24","225.95"
"4d9fa849-0f88-4e7b-8974-ad1b797490db","44.33759","1.68754","2021-07-09","287.59"
"4dcab705-6019-496b-acbe-4fe7c938bb41","43.43279","6.14945","2019-07-08","193.98"
"4dd4d2c5-e088-4097-9afb-65b886c0fdcb","43.82624","4.32711","2017-06-29","67.92"
"4dd66f58-5f66-4b44-a7b2-d746df428932","44.47187","2.07659","2018-07-19","287.57"
"4ddcacbe-cf76-4b2f-a2cc-318bb455b6f3","44.39776","4.17382","2022-07-20","227.17"
"4de6e658-1a06-49da-8cf3-4f15357c054f","43.966","2.96408","2012-07-29","503.61"
"4debf65b-c965-405b-a603-8a05f8177b95","43.03417","1.80202","2012-07-09","367.28"
"4dff9046-ab86-4778-a109-633fb0a6e089","44.25267","5.03527","2021-08-05","179.84"
"4e0a1c47-9b64-4d6f-8c48-11caa0b000d8","44.24285","1.15469","2013-08-09","218.04"
"4e0e1f8b-5462-4b46-9392-8ac6726e67f1","44.43292","5.71322","2019-08-02","695.32"
"4e28a625-6c48-41ed-82cb-4c439ab17628","44.36786","5.91827","2009-06-20","577.58"
"4e348ae8-6b69-45c0-a05a-dc8a96fb5378","44.04192","4.82275","2023-08-12","23.11"
"4e8b2baa-9931-4f4c-b5b1-b59634f06be3","44.08529","7.09588","2020-07-27","615.12"
"4e92fac0-d98d-48b4-aed4-efb6f33ff918","43.57855","3.65559","2023-09-26","287.7"
"4ea654dc-90fd-495f-a043-623450da69ed","43.35702","6.40529","2024-06-30","84.75"
"4eb09bbf-6fed-4ca0-abbd-6eb5ee6d45e3","44.12204","4.78063","2011-07-22","33.23"
"4eb7942a-95cc-4bd9-802e-ef0fc0665456","43.64769","4.68839","2024-07-29","11.24"
"4ebfcefd-efe0-4bda-8676-434149d8c07b","43.5505","2.32176","2012-08-28","289.18"
"4ec067c2-586b-4f65-8f02-652503da3ac5","43.49315","3.67524","2023-07-12","42.5"
"4ee73786-2a54-4130-8924-f1d72f916b33","44.30091","4.74671","2024-07-19","60.98"
"4eed7d42-4a3b-4f98-814b-c73d326ea306","43.7069","5.82108","2007-07-10","372.45"
"4efd2acf-0832-400b-9d62-a30dd0f05158","42.61121","2.36586","2024-08-03","504.13"
"4f060e40-735c-4c55-a9cd-8ab8d17eb50e","43.12048","2.95392","2024-07-29","35.12"
"4f0c9827-e971-44f5-bd07-f9b705d837c1","42.87434","2.20794","2022-07-28","332.33"
"4f0ca575-7804-4157-bd40-b1ba730696c7","43.50194","0.64177","2018-07-27","256.12"
"4f0fd365-52c4-4e1d-86bf-01d6a040a8d3","43.19718","5.92065","2015-07-02","502.34"
"4f1a95cd-90bb-4eeb-b8e6-61bf1a641761","43.3948","6.27853","2024-07-11","262.55"
"4f2a8a76-a464-49c5-85c1-dd7c2dc31807","43.45376","5.5627","2007-07-19","249.59"
"4f47a188-5958-4f3c-b580-04d05aedb2b7","43.69741","2.68844","2022-07-14","945.74"
"4f48b729-86a4-4654-b34b-d53c784af9a9","44.46469","1.8792","2010-07-09","313.51"
"4f4934ab-d73f-4186-8905-856ab74711c4","43.91993","3.71879","2016-06-27","164.06"
"4f4e13bd-047d-4c77-a96c-47f63d6c574e","44.01503","4.86678","2011-07-28","24.84"
"4f6bdac5-573c-4757-87fa-accfef1a8c0b","42.92596","3.05337","2022-06-05","35.52"
"4f6c5bd7-7979-48a4-b2a9-4c186926c3de","44.07325","3.33074","2017-07-14","560.81"
"4f7cc482-943e-481b-b068-7b61d5488519","44.11994","4.90554","2020-07-25","57.79"
"4f9e3b83-a63e-449e-95ad-fbff6ea39859","43.07254","2.94316","2024-07-29","23.56"
"4fa9037b-b929-4879-9f1f-12a15e0656a3","43.79264","3.70797","2023-07-24","333.36"
"4fb1e327-95ea-44d1-aae7-647f9bb1ab49","44.57157","4.63308","2022-06-11","240.6"
"4fe3a2a8-d3b4-4b99-879a-05590882f7c8","44.4132","4.16657","2022-07-20","137.19"
"50277ecd-bfdb-4ee2-8cea-3f030208dc44","43.68149","3.81352","2015-06-08","120.91"
"504ae46e-0edc-42ff-b94b-c04ed4b46fc7","43.34481","5.45103","2005-08-05","144.12"
"5052aee0-0eb3-4860-989e-bdbcc002d26c","43.69864","6.03849","2010-08-16","367.58"
"5075d3e7-1f8e-477a-90cb-e7bd5ede5c7f","43.38298","3.17279","2012-09-03","24.32"
"50868b3c-8cfa-415a-ba2b-0fa9c14d957d","43.75295","5.26588","2012-06-15","130.45"
"50906c5c-69af-4d29-8525-744591d73482","43.90803","4.46676","2012-06-22","150.41"
"5097edd5-0bc5-4043-9339-4e0cbbb30c35","43.86726","4.96617","2024-08-04","51.59"
"509eb4fb-35f1-4387-abae-6db98bb7735e","43.19255","5.61277","2007-06-28","25.12"
"50a16ff0-005c-42e0-b1bf-5637039910cc","44.82821","4.80141","2023-06-27","171.78"
"50a56724-7820-4e0c-9e5c-c4bdb13ef627","45.22036","5.76553","2023-07-16","476.67"
"50ccbb4e-bdab-46bd-9de8-1b69317d1dba","44.25811","4.13125","2023-07-14","216.29"
"50e2b981-be05-4f5b-bb79-c505ec47d786","44.09761","5.03213","2012-07-03","65.42"
"50eab933-8b0d-43ab-a21e-dbccde27e64b","44.39776","4.17382","2022-07-20","227.17"
"50fc5911-b8be-41ba-a185-7859c0a043a0","43.37086","3.35829","","48.12"
"510569c0-9d63-410e-830c-81d09d691690","44.44564","1.73803","2023-07-24","274.01"
"510da0d4-cf60-4143-8036-4a82c5f3d2f2","43.17503","3.18655","2016-07-09","1.31"
"511f0cde-dc88-47ab-85e8-0203f1dfe268","43.88097","5.58215","2011-07-10","368.45"
"514208b0-6854-4427-8460-3c4a590efc2f","42.8413","2.61439","2020-07-01","444.05"
"514f6976-859a-4122-b2e2-1fda533215bb","43.54556","3.81578","2022-06-13","49.99"
"515f035c-450a-4990-9a78-d80aac6844c7","43.8262","3.77003","2022-06-03","191.54"
"5160693a-4228-4b04-8ac8-5035168113a9","43.35193","5.06512","2018-06-26","76.66"
"5160f52d-0ca2-4608-a725-a30cdacb234a","43.53819","5.45426","2024-07-13","248.74"
"5176a36f-bf7e-4bbe-b490-90b73c680c27","44.42361","5.48125","2011-07-08","1445.3"
"5180e39b-989f-447d-8c92-51f186ca69d6","43.90705","2.1973","2006-08-14","231.32"
"5192fc88-4362-4351-9b0d-542aebe277af","43.96794","7.14514","2020-06-29","371.22"
"519bd348-1dba-41cf-a71d-5ae73b158843","43.73617","3.70097","2021-06-21","240.3"
"51ad168b-7a35-4afa-96e5-3a98cc1c55c6","43.24486","3.15355","2017-06-07","3.23"
"51ad6f78-d632-49dc-acb1-91b019e9473b","43.59297","3.26092","2009-06-17","342.33"
"51bb3cd0-a944-4229-8f2a-6d23c5ff898b","43.40021","2.97429","","145.88"
"51d5e37d-5691-4402-9abc-11cef4562d36","43.29813","5.64439","2015-07-11","419.78"
"51dec8f3-5bc6-4cf1-a2f4-d64fff1a5343","43.90935","4.18276","2024-07-18","172.78"
"51fc795f-9560-42cd-a328-4d8719f2d774","44.78293","5.14084","2020-07-31","414.56"
"520313aa-9d5f-4d58-aa59-1b9c429c97b0","43.32874","5.6935","2024-07-13","691.56"
"520f096e-4725-4e3a-bdd4-b93c682c56ff","44.76058","4.71696","2023-06-24","111.49"
"5213579d-1c60-40d1-8f63-fc5de026cd69","43.5786","5.07672","2008-06-25","55.12"
"5213f941-57b6-48cc-a07c-199d1ef5afc2","44.28555","1.6611","2010-07-11","213.3"
"521445e1-cbe3-4a11-a9bc-d49e5d780eac","43.32349","5.40559","2022-06-17","79.06"
"521d6f7c-13d6-4d11-a8a6-7dfa5b847ff2","43.04601","6.46529","2017-07-25","0"
"522e4bff-d027-4993-a96d-d2fbe04caa27","43.97512","4.51951","2015-07-02","74.78"
"525e5cf8-3ac0-428d-b7f4-a7bc0fe0c823","44.26695","1.45721","2022-06-20","165.59"
"52657e5b-78a2-4e79-9a9f-938e2e29736a","43.63914","3.80267","2019-07-03","72.07"
"52744c02-6890-482b-bc59-4cdff45afa54","43.77731","3.87093","2024-07-10","113.36"
"52752c27-15c0-43c3-9b39-3148b3972a0d","43.89157","6.7658","2020-07-16","939.58"
"527d591b-9a1b-47d0-a0f9-558a10145d8b","42.77668","2.15576","2015-08-25","572.42"
"528a556a-0312-435d-9ca9-94823c726d97","43.40099","0.64916","2019-07-19","253.95"
"52970b53-7ba4-414a-9d4e-4c2eba21f3d7","43.32056","3.29053","2016-07-04","4.15"
"52987fb6-de1b-465a-940a-a2c051e33fe5","44.56692","5.51256","2022-07-16","675.43"
"52aa9425-6179-451c-9bdf-2973c1af4e4e","44.85365","4.86662","2024-08-02","102.9"
"52c3967e-4073-41bb-a251-cebfecec4652","44.40795","4.39567","2021-07-21","113.3"
"52c65759-2017-45da-bef9-aec26ccb668c","43.33661","5.64773","2022-07-10","421.88"
"52d3b306-9983-4af8-a7c8-03474496b8b4","43.96794","7.14514","2020-06-29","371.22"
"52d81d40-d4b0-4aaf-836d-494824b6f257","43.67216","4.05968","2010-06-01","17.29"
