Latitude,Longitude,ID,Date
45.85294,5.63991,80597521,2019-06-29
45.72395,3.31899,80124318,2019-06-30
45.9497,3.07797,80133813,2019-06-30
45.95429,3.06961,80133814,2019-06-30
45.95524,3.07244,80135012,2019-06-30
45.95552,3.07427,80135015,2019-06-30
43.18755,2.19997,80135148,2019-06-30
46.2305,-0.13937,80135720,2019-06-30
45.95446,3.07291,80136948,2019-06-30
46.18089,-0.81967,80139800,2019-06-30
46.08744,3.19942,80140417,2019-06-30
46.06492,3.19389,80140419,2019-06-30
45.66724,-0.12068,80141601,2019-06-30
45.68903,-0.08804,80141604,2019-06-30
45.66451,-0.1096,80141605,2019-06-30
45.87254,0.19307,80141606,2019-06-30
45.87912,0.23927,80141608,2019-06-30
45.89977,0.24023,80141612,2019-06-30
45.89396,0.24367,80141626,2019-06-30
45.89169,0.18977,80141631,2019-06-30
44.81401,-0.49515,80142304,2019-06-30
46.17926,-1.15666,80144745,2019-06-30
47.31504,5.02783,80148189,2019-06-30
43.74171,3.76983,80148379,2019-06-30
45.9645,3.06499,80152289,2019-06-30
45.9568,3.0737,80152305,2019-06-30
45.95577,3.06514,80155584,2019-06-30
45.95542,3.07235,80155613,2019-06-30
45.66463,3.20001,80170172,2019-06-30
45.96472,3.06579,80303404,2019-06-30
47.34424,0.45043,80340090,2019-06-30
45.85796,3.11737,80154043,2019-07-01
45.91558,3.13294,80154044,2019-07-01
45.95085,3.07713,80155435,2019-07-01
45.93969,3.07948,80155456,2019-07-01
45.93626,3.07668,80155555,2019-07-01
46.19953,-1.10571,80158076,2019-07-01
47.33672,5.00539,80159006,2019-07-01
46.21823,-0.65088,80169672,2019-07-01
44.47467,3.18081,80173037,2019-07-01
44.43522,3.20307,80173051,2019-07-01
47.11639,4.78075,80173110,2019-07-01
47.18166,-0.0824,80173834,2019-07-01
47.20457,-0.07972,80173839,2019-07-01
47.10116,-0.18782,80173845,2019-07-01
47.20147,-0.08222,80174862,2019-07-01
43.81925,4.35613,80175966,2019-07-01
46.32772,-0.48879,80199107,2019-07-01
45.18856,5.73791,80210167,2019-07-01
45.18584,5.73843,80210182,2019-07-01
45.74843,0.05995,80211480,2019-07-01
45.68499,3.17496,80221054,2019-07-01
45.78248,3.07287,80235673,2019-07-01
48.16138,2.23094,80352900,2019-07-01
43.89891,4.74738,80180606,2019-07-02
43.89941,4.74318,80180610,2019-07-02
43.92906,4.81323,80180615,2019-07-02
46.01232,-0.61665,80182744,2019-07-02
44.7544,4.88352,80183278,2019-07-02
46.27492,-0.66369,80186769,2019-07-02
46.27634,-0.6633,80186770,2019-07-02
46.27736,-0.66274,80186771,2019-07-02
47.33233,4.97373,80188595,2019-07-02
47.18068,0.04926,80189458,2019-07-02
47.18088,0.04794,80189461,2019-07-02
47.17955,0.04633,80189462,2019-07-02
47.18017,0.04682,80189463,2019-07-02
46.5864,4.89658,80189866,2019-07-02
44.36777,4.42903,80192010,2019-07-02
47.22031,-0.05377,80194710,2019-07-02
47.21883,-0.05955,80194713,2019-07-02
47.20648,-0.19794,80194748,2019-07-02
46.01025,-0.61468,80195365,2019-07-02
46.00949,-0.66232,80195380,2019-07-02
45.76384,4.79405,80197028,2019-07-02
45.76358,4.79923,80197039,2019-07-02
45.76203,4.80274,80197062,2019-07-02
45.75618,4.81882,80197182,2019-07-02
47.33936,4.97417,80198757,2019-07-02
46.00924,-0.66218,80198966,2019-07-02
44.65073,4.98224,80206185,2019-07-02
47.33005,4.97254,80232986,2019-07-02
47.3304,4.97114,80232991,2019-07-02
45.75634,0.04796,80237331,2019-07-02
45.75786,0.05086,80237346,2019-07-02
45.75393,0.05344,80237363,2019-07-02
46.2295,-0.83535,80238127,2019-07-02
46.23007,-0.83449,80238130,2019-07-02
46.23151,-0.83587,80238137,2019-07-02
46.2189,-0.84491,80238167,2019-07-02
46.21703,-0.84686,80238183,2019-07-02
45.84239,3.1116,80241868,2019-07-02
45.46447,3.1714,83237464,2019-07-02
45.77972,4.79538,80207698,2019-07-03
45.76631,4.79681,80209222,2019-07-03
45.76695,4.79289,80209289,2019-07-03
43.89176,4.684,80209341,2019-07-03
46.26511,-0.69801,80210291,2019-07-03
45.52052,4.89998,80210882,2019-07-03
45.69977,3.11885,80211897,2019-07-03
45.77811,4.79442,80212295,2019-07-03
45.82697,-0.57981,80212555,2019-07-03
45.83864,-0.58668,80212569,2019-07-03
45.83887,-0.57967,80212585,2019-07-03
45.83963,-0.58366,80212601,2019-07-03
45.8367,-0.57078,80212607,2019-07-03
45.82948,-0.57069,80212616,2019-07-03
45.75849,0.05086,80215492,2019-07-03
43.63766,3.80792,80216569,2019-07-03
45.70228,3.13909,80217223,2019-07-03
44.96837,1.70387,80217837,2019-07-03
44.97748,1.68947,80217838,2019-07-03
44.93776,1.61405,80217891,2019-07-03
45.8762,-0.678,80219388,2019-07-03
45.67123,3.16866,80221055,2019-07-03
45.67255,3.1663,80221056,2019-07-03
45.6757,3.17325,80221057,2019-07-03
45.81697,-0.55344,80221990,2019-07-03
47.12803,4.93714,80223690,2019-07-03
45.76413,4.78987,80224470,2019-07-03
45.7637,4.7981,80224472,2019-07-03
45.70278,-0.33005,80224507,2019-07-03
45.6997,-0.33388,80224542,2019-07-03
45.70195,-0.33221,80224548,2019-07-03
45.68775,-0.34071,80224553,2019-07-03
45.77702,0.17587,80226397,2019-07-03
45.84479,-0.60511,80232482,2019-07-03
46.16324,-1.18399,80233505,2019-07-03
46.17005,-1.16777,80233506,2019-07-03
46.17151,-1.17393,80233507,2019-07-03
46.16826,-1.18502,80233508,2019-07-03
45.81898,-0.56756,80233509,2019-07-03
45.81784,-0.585,80233511,2019-07-03
45.81795,-0.57885,80233512,2019-07-03
45.81865,-0.58559,80233514,2019-07-03
45.81852,-0.5804,80233518,2019-07-03
45.81838,-0.56973,80233519,2019-07-03
45.81402,-0.59559,80233558,2019-07-03
45.82575,-0.58077,80233579,2019-07-03
45.83611,-0.62585,80233584,2019-07-03
45.75013,0.05978,80237368,2019-07-03
45.80213,-0.58363,80238197,2019-07-03
45.79626,-0.57223,80238220,2019-07-03
45.80638,-0.58036,80238275,2019-07-03
45.7986,-0.57056,80238281,2019-07-03
45.79997,-0.57568,80238339,2019-07-03
45.803,-0.58197,80238345,2019-07-03
45.79863,-0.58069,80238350,2019-07-03
45.79844,-0.57772,80238355,2019-07-03
45.7968,-0.57503,80238364,2019-07-03
45.79975,-0.58388,80238424,2019-07-03
45.68078,-0.33544,80238663,2019-07-03
45.67925,-0.33395,80238710,2019-07-03
45.67575,-0.33133,80238717,2019-07-03
45.80728,-0.59439,80245682,2019-07-03
45.14794,5.75509,80254078,2019-07-03
48.16122,2.23108,80352979,2019-07-03
45.95771,3.10283,80353725,2019-07-03
45.96197,3.09606,80353726,2019-07-03
45.95248,3.10688,80353727,2019-07-03
45.90691,3.12488,80353728,2019-07-03
45.51736,4.88534,80810954,2019-07-03
45.65306,0.49708,81068200,2019-07-03
45.50058,-0.02131,80236625,2019-07-04
46.1471,-0.42467,80239778,2019-07-04
45.84932,3.10189,80241850,2019-07-04
45.76556,3.11919,80241882,2019-07-04
45.76489,3.12115,80241899,2019-07-04
47.29505,5.0396,80242046,2019-07-04
47.03859,4.84794,80242665,2019-07-04
47.3378,5.01049,80242666,2019-07-04
47.33841,4.99938,80242667,2019-07-04
47.33712,4.99614,80242669,2019-07-04
47.33831,4.99575,80242670,2019-07-04
45.70834,-0.33876,80245720,2019-07-04
45.84442,0.21975,80246868,2019-07-04
45.86174,-0.83792,80248858,2019-07-04
45.85191,-0.82485,80248859,2019-07-04
45.84711,-0.81887,80248860,2019-07-04
45.84102,-0.81162,80248861,2019-07-04
45.82723,-0.79583,80248862,2019-07-04
45.83082,-0.74565,80248863,2019-07-04
45.8355,-0.73812,80248864,2019-07-04
45.83582,-0.745,80248872,2019-07-04
45.83638,-0.74541,80248874,2019-07-04
45.83193,-0.74411,80248889,2019-07-04
45.8269,-0.74499,80248893,2019-07-04
45.82845,-0.75114,80248895,2019-07-04
45.82233,-0.78726,80248896,2019-07-04
45.82648,-0.7484,80248897,2019-07-04
45.87798,3.09845,80249166,2019-07-04
45.86018,3.11806,80249169,2019-07-04
45.8926,3.08894,80249171,2019-07-04
45.71368,-0.32027,80249221,2019-07-04
45.70504,-0.32768,80249223,2019-07-04
45.71677,-0.31444,80249240,2019-07-04
43.1949,6.03253,80249797,2019-07-04
45.71447,-0.31655,80249883,2019-07-04
46.79218,4.85943,80252600,2019-07-04
46.79238,4.85463,80252601,2019-07-04
46.79162,4.82248,80252602,2019-07-04
45.76408,4.78585,80253241,2019-07-04
45.76332,4.76447,80253304,2019-07-04
45.11244,5.67222,80254244,2019-07-04
45.10546,5.66606,80254248,2019-07-04
46.57443,4.61559,80255094,2019-07-04
46.56942,4.61248,80255098,2019-07-04
43.63403,3.86869,80255999,2019-07-04
45.67731,3.16635,80256497,2019-07-04
45.67395,3.164,80256500,2019-07-04
45.69319,3.17182,80256501,2019-07-04
45.89245,3.08917,80266254,2019-07-04
46.19908,-1.19253,80268472,2019-07-04
44.43851,3.21681,80275039,2019-07-04
44.43466,3.20516,80275086,2019-07-04
47.06131,3.05766,80275478,2019-07-04
45.89246,3.08935,80279816,2019-07-04
45.89246,3.08935,80290951,2019-07-04
46.13668,-0.66868,80297712,2019-07-04
44.06284,1.95085,80299234,2019-07-04
45.87825,-0.68461,80303098,2019-07-04
46.11299,-0.76289,80303104,2019-07-04
46.10291,-0.7678,80303106,2019-07-04
46.06672,-0.75667,80303107,2019-07-04
46.07286,-0.75392,80303108,2019-07-04
46.07915,-0.75373,80303109,2019-07-04
46.08554,-0.75303,80303110,2019-07-04
46.064,-0.75956,80303112,2019-07-04
46.05403,-0.76354,80303113,2019-07-04
46.059,-0.76385,80303115,2019-07-04
45.99498,-0.72882,80303116,2019-07-04
46.05152,-0.76209,80303118,2019-07-04
45.91478,-0.7041,80303119,2019-07-04
45.91004,-0.704,80303134,2019-07-04
45.88162,-0.68797,80303135,2019-07-04
45.71159,4.80278,80344881,2019-07-04
45.9743,4.67553,82091027,2019-07-04
45.68862,-0.33708,89064475,2019-07-04
45.70763,-0.32537,89064640,2019-07-04
45.48575,-0.04755,80261301,2019-07-05
45.48766,-0.04253,80261307,2019-07-05
46.4362,4.66339,80262574,2019-07-05
46.44447,4.66256,80262575,2019-07-05
46.44504,4.66392,80262576,2019-07-05
46.53581,4.6842,80262577,2019-07-05
47.22599,4.96943,80263277,2019-07-05
45.91932,3.07427,80263533,2019-07-05
45.93545,3.07599,80263618,2019-07-05
47.05625,3.05335,80265455,2019-07-05
47.06138,3.05534,80265483,2019-07-05
47.05652,3.0552,80265499,2019-07-05
47.05834,3.04505,80265524,2019-07-05
47.06224,3.04297,80265549,2019-07-05
45.70383,-0.32859,80267227,2019-07-05
45.70166,-0.3297,80267233,2019-07-05
45.70321,-0.33117,80267238,2019-07-05
45.7016,-0.33252,80267315,2019-07-05
45.69014,-0.34122,80268274,2019-07-05
45.69057,-0.34243,80268280,2019-07-05
45.69306,-0.33908,80268413,2019-07-05
45.70094,-0.33218,80268434,2019-07-05
45.67613,-0.32317,80268445,2019-07-05
46.16484,-1.17591,80268455,2019-07-05
45.67637,-0.3276,80268458,2019-07-05
46.16904,-1.17223,80268461,2019-07-05
46.1718,-1.16446,80268465,2019-07-05
45.6806,-0.32803,80268468,2019-07-05
45.61551,-0.27983,80268717,2019-07-05
45.61782,-0.28147,80268718,2019-07-05
45.63185,-0.27813,80268740,2019-07-05
45.63465,-0.28041,80268754,2019-07-05
45.59125,-0.27969,80268873,2019-07-05
45.59053,-0.27797,80268876,2019-07-05
44.87057,5.66621,80269290,2019-07-05
44.87093,5.66763,80269304,2019-07-05
45.21003,5.77829,80269778,2019-07-05
45.59138,-0.26753,80270456,2019-07-05
45.59025,-0.25565,80270479,2019-07-05
47.3217,5.05158,80271465,2019-07-05
47.29836,5.03912,80271466,2019-07-05
46.16134,-1.17339,80271840,2019-07-05
46.16363,-1.17665,80271841,2019-07-05
46.17167,-1.174,80271843,2019-07-05
45.5981,-0.27039,80272482,2019-07-05
45.5978,-0.27013,80272485,2019-07-05
45.59967,-0.27674,80272949,2019-07-05
44.43375,3.20725,80275241,2019-07-05
47.06131,3.05766,80275489,2019-07-05
46.16841,-1.12121,80276428,2019-07-05
46.16627,-1.12168,80276429,2019-07-05
46.16241,-1.1224,80276430,2019-07-05
47.114,4.77806,80276920,2019-07-05
46.14559,-1.15906,80277378,2019-07-05
47.33258,5.00689,80277834,2019-07-05
47.32871,5.01281,80277835,2019-07-05
47.34168,5.00449,80277836,2019-07-05
45.68099,-0.33622,80292473,2019-07-05
45.7001,-0.64905,80297956,2019-07-05
45.84621,-0.81818,80303097,2019-07-05
45.84287,-0.81349,80303099,2019-07-05
45.84793,-0.81983,80303100,2019-07-05
47.21535,0.06265,80303241,2019-07-05
45.95694,3.07296,80303749,2019-07-05
45.76359,4.76547,80321906,2019-07-05
45.76522,4.75297,80321932,2019-07-05
45.89782,-0.9665,80335372,2019-07-05
45.07978,1.52917,80358775,2019-07-05
44.63671,4.9643,80634976,2019-07-05
45.7038,-0.32919,80285742,2019-07-06
45.70315,-0.33143,80285746,2019-07-06
45.69624,3.16474,80287741,2019-07-06
45.7042,3.15659,80287742,2019-07-06
45.67873,3.17443,80287743,2019-07-06
45.76189,3.13265,80287744,2019-07-06
45.7677,3.13228,80287745,2019-07-06
45.76976,3.11215,80288012,2019-07-06
45.76491,3.12035,80288021,2019-07-06
45.67127,3.16853,80288326,2019-07-06
43.18755,2.19997,80288806,2019-07-06
43.21579,2.34904,80288807,2019-07-06
46.19348,-0.2578,80289732,2019-07-06
46.16327,-1.17801,80295493,2019-07-06
46.16084,-1.1739,80295526,2019-07-06
46.15897,-1.1606,80295531,2019-07-06
45.7001,-0.64905,80297970,2019-07-06
44.47324,3.17733,80298125,2019-07-06
45.86974,3.10863,80301789,2019-07-06
45.47076,5.97789,80306732,2019-07-06
45.47547,5.97596,80306734,2019-07-06
46.1711,-1.17396,80309629,2019-07-06
45.94819,-0.534,80309630,2019-07-06
45.93937,-0.53029,80309632,2019-07-06
45.81896,4.77015,80324714,2019-07-06
45.70078,3.12694,80650533,2019-07-06
45.63203,3.11349,80305805,2019-07-07
45.62939,3.10139,80305864,2019-07-07
45.64388,3.11317,80305865,2019-07-07
45.64592,3.12358,80305866,2019-07-07
45.64762,3.1223,80305886,2019-07-07
45.64823,3.12137,80305887,2019-07-07
47.01289,4.82196,80311668,2019-07-07
45.70275,-0.33001,80311858,2019-07-07
45.70279,-0.33066,80311859,2019-07-07
45.70393,-0.32963,80311862,2019-07-07
45.7122,-0.31542,80312549,2019-07-07
45.71184,-0.32487,80312551,2019-07-07
45.7459,-0.64407,80312602,2019-07-07
45.83811,3.1401,80316998,2019-07-07
46.17165,-0.80303,80317278,2019-07-07
46.1725,-0.80216,80317283,2019-07-07
46.17233,-0.80232,80317297,2019-07-07
46.17293,-0.80399,80317299,2019-07-07
46.77268,4.71501,80321659,2019-07-07
46.76018,4.69193,80321665,2019-07-07
46.59244,4.64189,80321705,2019-07-07
45.93721,3.09415,80321891,2019-07-07
45.92672,3.11227,80321893,2019-07-07
44.43897,3.21702,80323127,2019-07-07
47.16092,-0.26544,80323473,2019-07-07
47.16296,-0.32022,80323478,2019-07-07
45.73582,0.37747,80328175,2019-07-07
47.18248,-0.24898,80329146,2019-07-07
47.12132,-0.16051,80329151,2019-07-07
45.87675,0.16411,80329990,2019-07-07
45.88216,0.13767,80329997,2019-07-07
45.88114,0.13871,80329998,2019-07-07
46.34876,-0.51042,80336698,2019-07-07
45.94964,3.10807,80389028,2019-07-07
45.95742,3.1046,80389031,2019-07-07
45.96219,3.09542,80389044,2019-07-07
45.96571,3.09032,80389045,2019-07-07
45.96625,3.07646,80389048,2019-07-07
45.74491,-0.34789,80393190,2019-07-07
45.50192,6.04287,80597594,2019-07-07
45.57671,6.18486,80597596,2019-07-07
45.50267,6.04212,80597597,2019-07-07
45.54947,6.11958,80597599,2019-07-07
45.56406,6.14545,80597604,2019-07-07
45.50032,6.04287,80597605,2019-07-07
45.5629,6.14899,80597607,2019-07-07
45.56315,6.14272,80597608,2019-07-07
45.54503,6.11507,80597609,2019-07-07
45.50474,6.03595,80597610,2019-07-07
45.54506,6.11502,80597619,2019-07-07
45.55353,6.12498,80597625,2019-07-07
45.52754,6.09247,80597628,2019-07-07
45.52157,6.08988,80597634,2019-07-07
45.55284,6.12346,80597636,2019-07-07
45.52157,6.08988,80597638,2019-07-07
45.49862,6.04293,80597654,2019-07-07
45.76604,6.36351,80597723,2019-07-07
45.76565,6.36409,80597724,2019-07-07
45.76604,6.36351,80597725,2019-07-07
45.50711,4.86153,80819829,2019-07-07
45.34374,-0.03116,82025558,2019-07-07
46.78542,-0.16755,87587697,2019-07-07
46.27164,-0.66236,80334418,2019-07-08
45.77928,4.79505,80335530,2019-07-08
45.85432,-0.78042,80337335,2019-07-08
45.48818,-0.04268,80340962,2019-07-08
46.31361,4.71974,80341847,2019-07-08
45.20732,5.70417,80342381,2019-07-08
45.12433,5.27362,80342532,2019-07-08
46.06797,-0.36314,80344469,2019-07-08
46.07272,-0.35833,80344565,2019-07-08
46.07423,-0.3571,80344572,2019-07-08
47.05625,3.05335,80345231,2019-07-08
47.05834,3.04505,80345253,2019-07-08
47.06224,3.04297,80345269,2019-07-08
47.05652,3.0552,80345284,2019-07-08
47.06138,3.05534,80345340,2019-07-08
45.75895,4.81236,80347837,2019-07-08
44.09026,4.92155,80349042,2019-07-08
46.06862,-0.35894,80349611,2019-07-08
46.07612,-0.3607,80349621,2019-07-08
46.07109,-0.36173,80349635,2019-07-08
44.06886,4.93061,80349701,2019-07-08
43.81871,4.33811,80351541,2019-07-08
43.97235,4.27821,80351545,2019-07-08
47.03399,4.87228,80351729,2019-07-08
47.0132,4.82753,80351740,2019-07-08
47.14944,4.93339,80352158,2019-07-08
47.15352,4.94151,80352272,2019-07-08
44.3414,3.38605,80353411,2019-07-08
45.95425,3.07939,80353729,2019-07-08
45.9494,3.08137,80353730,2019-07-08
45.94523,3.07947,80353731,2019-07-08
45.93569,3.0759,80353732,2019-07-08
45.68161,0.27088,80354280,2019-07-08
46.17377,-1.17743,80354697,2019-07-08
46.1752,-1.1713,80354701,2019-07-08
46.06024,-0.20491,80362165,2019-07-08
46.05115,-0.21823,80362328,2019-07-08
45.69471,-0.337,80366398,2019-07-08
45.68372,-0.32803,80366409,2019-07-08
45.71133,-0.58159,80366687,2019-07-08
45.71263,-0.57972,80366688,2019-07-08
45.34401,5.97846,80387038,2019-07-08
45.35718,5.99296,80387040,2019-07-08
45.78978,3.07502,80440127,2019-07-08
45.76799,4.74937,80517365,2019-07-08
44.62683,4.97129,80634987,2019-07-08
45.7003,-0.32381,80359091,2019-07-09
45.70164,-0.32378,80359093,2019-07-09
45.70317,-0.32381,80359095,2019-07-09
45.7032,-0.32378,80359097,2019-07-09
45.70284,-0.32186,80359123,2019-07-09
45.71443,0.28213,80362168,2019-07-09
45.76767,4.81371,80363004,2019-07-09
45.76004,4.82707,80363008,2019-07-09
46.14756,-1.12609,80369813,2019-07-09
46.15678,-1.12828,80369817,2019-07-09
45.70275,-0.32997,80372657,2019-07-09
45.76001,4.82698,80373434,2019-07-09
45.77714,0.17582,80377211,2019-07-09
46.62794,4.85643,80378204,2019-07-09
45.68764,-0.34094,80379897,2019-07-09
44.70896,5.09333,80383316,2019-07-10
46.00203,-0.29943,80384445,2019-07-10
45.18855,5.73733,80387014,2019-07-10
43.1081,1.60177,80387130,2019-07-10
43.1086,1.60126,80387131,2019-07-10
43.10644,1.60348,80387145,2019-07-10
43.10756,1.6021,80387148,2019-07-10
46.58056,4.91214,80398377,2019-07-10
45.06809,1.73329,80402008,2019-07-10
45.06649,1.73162,80402010,2019-07-10
45.86566,0.15069,80403981,2019-07-10
45.88171,0.13749,80403995,2019-07-10
42.96322,1.60461,80415627,2019-07-10
42.96374,1.60681,80415628,2019-07-10
45.70338,-0.3297,80419667,2019-07-10
45.70242,-0.33001,80419698,2019-07-10
46.23045,-0.81448,80424186,2019-07-10
45.81559,-0.55091,80431735,2019-07-10
45.36562,6.00896,80436000,2019-07-10
45.88774,3.10381,80578058,2019-07-10
45.99782,-0.30597,80410359,2019-07-11
44.7127,5.06869,80413431,2019-07-11
42.9668,1.60455,80415629,2019-07-11
42.96711,1.60649,80415630,2019-07-11
46.16538,-1.1983,80416351,2019-07-11
45.03136,1.71367,80417207,2019-07-11
45.04743,1.78952,80417210,2019-07-11
45.75332,4.81885,80426590,2019-07-11
42.96586,1.60362,80428682,2019-07-11
42.96977,1.60709,80428683,2019-07-11
44.1672,5.14525,80429387,2019-07-11
45.68189,0.17839,80440535,2019-07-11
44.16774,5.14225,80446144,2019-07-11
45.87922,-0.68527,80448255,2019-07-11
45.87778,-0.68415,80448256,2019-07-11
44.53721,4.71462,80495797,2019-07-11
44.08854,5.94566,80653198,2019-07-11
45.51327,4.86749,80433313,2019-07-12
45.7001,-0.64905,80437734,2019-07-12
45.7767,0.17541,80440537,2019-07-12
45.77301,0.17446,80440544,2019-07-12
45.7802,0.17603,80440548,2019-07-12
45.77845,0.1731,80440557,2019-07-12
45.7713,0.15929,80440563,2019-07-12
45.77331,0.16136,80440565,2019-07-12
45.77453,0.16432,80440571,2019-07-12
45.75091,0.05412,80443610,2019-07-12
45.75948,0.04771,80443612,2019-07-12
45.742,0.06362,80443672,2019-07-12
45.75131,0.058,80443681,2019-07-12
45.87778,-0.68415,80448257,2019-07-12
45.87922,-0.68527,80448259,2019-07-12
45.8797,-0.68128,80448261,2019-07-12
45.87597,-0.69128,80448263,2019-07-12
45.84847,-0.7057,80448268,2019-07-12
45.83532,-0.67926,80448272,2019-07-12
45.83331,-0.67544,80448274,2019-07-12
45.83328,-0.67866,80448281,2019-07-12
45.80844,3.10168,80451886,2019-07-12
46.23056,-0.13997,80452420,2019-07-12
45.64576,3.11608,80463290,2019-07-12
45.71152,-0.32425,80466432,2019-07-12
45.70195,-0.33033,80466525,2019-07-12
45.70294,-0.32978,80466530,2019-07-12
44.47138,3.17739,80466807,2019-07-12
44.46936,3.17987,80466810,2019-07-12
44.25196,3.23181,80466855,2019-07-12
43.85277,4.27212,80474044,2019-07-12
45.76358,4.77363,80493292,2019-07-12
45.75996,4.80646,80493428,2019-07-12
45.67745,3.17423,80685063,2019-07-12
46.00813,-0.30613,80456638,2019-07-13
45.70369,-0.32938,80457588,2019-07-13
45.70205,-0.3302,80457591,2019-07-13
45.73516,0.35899,80457652,2019-07-13
45.01422,1.80971,80458400,2019-07-13
45.00634,1.82042,80458405,2019-07-13
46.16468,-1.19397,80462217,2019-07-13
45.68805,0.41972,80462639,2019-07-13
45.69345,0.43379,80462651,2019-07-13
46.0262,-0.6596,80463144,2019-07-13
45.48775,-0.04296,80463486,2019-07-13
46.01941,-0.40074,80466344,2019-07-13
47.01983,4.7744,80467921,2019-07-13
47.01832,4.74818,80467924,2019-07-13
43.8135,4.31697,80474008,2019-07-13
47.15968,-0.29003,80480045,2019-07-13
45.22004,5.76614,80482251,2019-07-13
43.81977,3.72967,80486924,2019-07-13
45.79272,0.13563,80488894,2019-07-13
46.1495,-1.1568,80557274,2019-07-13
45.69627,-1.2303,80950655,2019-07-13
44.06412,1.95185,80480127,2019-07-14
45.70296,-0.3297,80482071,2019-07-14
46.00018,0.32558,80483039,2019-07-14
43.90751,1.85431,80484073,2019-07-14
46.8606,4.5881,80484610,2019-07-14
43.81241,3.74188,80486945,2019-07-14
46.16299,-1.21243,80488828,2019-07-14
