Latitude,Longitude,ID,Date
45.58804,4.76118,80896335,2019-07-31
45.1784,-0.17799,80896556,2019-07-31
45.6498,5.14535,80916892,2019-07-31
44.56392,-1.0071,81003560,2019-07-31
44.55561,-1.00909,81003578,2019-07-31
43.71516,4.13184,80899100,2019-08-01
44.10664,4.09456,80899719,2019-08-01
43.91727,4.25968,80899728,2019-08-01
43.90822,4.27078,80899735,2019-08-01
44.11076,4.09384,80899749,2019-08-01
43.86798,4.32541,80899788,2019-08-01
43.85242,4.34308,80899858,2019-08-01
44.28558,3.9911,80899953,2019-08-01
44.28825,3.98633,80899955,2019-08-01
44.27969,4.00228,80899965,2019-08-01
44.25456,4.04459,80899968,2019-08-01
44.24991,4.04819,80899970,2019-08-01
44.38136,3.94011,80899975,2019-08-01
44.37674,3.94095,80899976,2019-08-01
44.34128,3.94894,80899982,2019-08-01
44.3409,3.94859,80899985,2019-08-01
44.32583,3.96741,80899986,2019-08-01
44.2988,3.97826,80899987,2019-08-01
44.19241,4.08363,80899996,2019-08-01
44.16431,4.08392,80900005,2019-08-01
45.08295,3.91504,80904423,2019-08-01
43.63219,1.45305,80904875,2019-08-01
43.84818,6.00418,80907179,2019-08-01
43.84705,6.0044,80907188,2019-08-01
43.86085,6.03662,80907235,2019-08-01
43.83764,4.32794,80907846,2019-08-01
43.84098,4.31887,80907847,2019-08-01
44.04354,4.13709,80907854,2019-08-01
44.14623,4.07205,80907862,2019-08-01
44.16626,4.05412,80907869,2019-08-01
44.18743,4.04514,80907873,2019-08-01
44.21777,4.03515,80907877,2019-08-01
44.22343,4.04513,80907884,2019-08-01
44.24258,4.05141,80907885,2019-08-01
44.41102,3.93828,80907901,2019-08-01
44.41476,3.93102,80907903,2019-08-01
44.41926,3.93584,80907906,2019-08-01
44.6516,3.88921,80907929,2019-08-01
44.71771,3.86064,80907936,2019-08-01
45.05399,3.92791,80908222,2019-08-01
45.0381,3.93924,80908224,2019-08-01
45.50284,0.35809,80909709,2019-08-01
45.5014,0.3532,80909712,2019-08-01
45.50111,0.34938,80909713,2019-08-01
45.49842,0.34923,80909714,2019-08-01
45.49011,0.35242,80909716,2019-08-01
45.49175,0.34949,80909717,2019-08-01
45.49573,0.34126,80909718,2019-08-01
43.84814,3.42088,80912351,2019-08-01
42.96158,1.58384,80912794,2019-08-01
45.98913,1.05588,80913808,2019-08-01
44.89247,4.5206,80914367,2019-08-01
45.24822,5.67701,80916906,2019-08-01
45.15229,4.12889,80917943,2019-08-01
45.09214,3.90651,80920255,2019-08-01
44.06264,1.95109,80956658,2019-08-01
45.00103,3.91909,80971743,2019-08-01
45.0338,3.91667,80971865,2019-08-01
45.08978,4.15754,80971905,2019-08-01
44.85087,1.55109,80920205,2019-08-02
45.28914,2.62913,80921157,2019-08-02
45.17706,1.67793,80921477,2019-08-02
45.1754,1.67655,80921484,2019-08-02
44.4178,4.90901,80921715,2019-08-02
44.85547,1.55191,80922798,2019-08-02
44.86969,1.54311,80922799,2019-08-02
45.26865,5.24722,80925528,2019-08-02
44.89241,4.52023,80925754,2019-08-02
45.0729,5.68068,80929604,2019-08-02
45.07698,5.68322,80929632,2019-08-02
45.86619,1.91746,80929789,2019-08-02
45.7616,4.82575,80930461,2019-08-02
43.14313,1.63328,80932542,2019-08-02
45.73634,4.83161,80933657,2019-08-02
45.73667,4.83677,80933740,2019-08-02
45.14416,2.90762,80937749,2019-08-02
43.76695,3.18026,80938054,2019-08-02
43.81067,3.14445,80938105,2019-08-02
43.85985,6.04026,80938172,2019-08-02
45.75002,-0.23325,80939070,2019-08-02
44.06419,1.97509,80956659,2019-08-02
44.07799,3.18125,81021676,2019-08-02
44.07281,3.1888,81021756,2019-08-02
45.1798,5.27152,81189624,2019-08-02
46.15158,-0.18203,80945189,2019-08-03
44.89255,4.52003,80946208,2019-08-03
45.04596,4.12742,80949468,2019-08-03
45.05366,4.12512,80949469,2019-08-03
45.73073,0.61219,80949560,2019-08-03
45.05392,3.89779,80950982,2019-08-03
46.77466,-1.00104,80952206,2019-08-03
45.81398,0.64961,80952469,2019-08-03
45.13157,5.6827,80953274,2019-08-03
45.08637,5.68161,80953383,2019-08-03
44.38121,4.8593,80955207,2019-08-03
44.43577,4.85669,80955215,2019-08-03
44.43632,4.85356,80955221,2019-08-03
44.06427,1.97515,80956646,2019-08-03
42.10511,9.51507,80957481,2019-08-03
42.06119,9.44713,80957504,2019-08-03
42.0948,9.50193,80957519,2019-08-03
42.01625,9.46989,80957540,2019-08-03
42.0814,9.52399,80957547,2019-08-03
42.00569,9.42615,80957556,2019-08-03
42.00754,9.45556,80957558,2019-08-03
42.01804,9.45976,80957560,2019-08-03
43.84808,6.00745,80958828,2019-08-03
43.81345,3.13012,80958992,2019-08-03
43.78665,3.41598,80959083,2019-08-03
43.84401,5.13298,80962041,2019-08-03
45.55904,4.91785,80963418,2019-08-03
44.98309,4.14474,80965217,2019-08-03
44.98388,4.18296,80965222,2019-08-03
42.95734,1.77705,80971078,2019-08-03
42.94975,1.78481,80971084,2019-08-03
44.05641,5.35656,80976427,2019-08-03
45.13357,1.88547,80980993,2019-08-03
44.06893,3.26491,81021843,2019-08-03
44.03633,3.25692,81021855,2019-08-03
44.72685,3.84003,81045881,2019-08-03
44.7743,3.74449,81045886,2019-08-03
44.83905,3.6472,81045901,2019-08-03
44.7799,3.63559,81045998,2019-08-03
44.76321,3.55369,81046009,2019-08-03
44.77797,3.6065,81046019,2019-08-03
44.76603,3.53511,81046026,2019-08-03
44.77956,3.63613,81046136,2019-08-03
45.55419,4.91755,81127452,2019-08-03
44.42097,3.7928,81688852,2019-08-03
44.98434,1.9916,80962356,2019-08-04
45.3104,1.63885,80966707,2019-08-04
45.07061,4.09395,80972075,2019-08-04
44.44058,4.89106,80974942,2019-08-04
44.43003,4.93132,80974949,2019-08-04
45.16303,4.24354,80977188,2019-08-04
44.92726,4.34805,80978361,2019-08-04
45.26528,1.77809,80979137,2019-08-04
45.18231,1.69573,80980060,2019-08-04
45.92822,6.16713,80980984,2019-08-04
43.80556,3.1281,80988749,2019-08-04
44.22267,3.212,80989424,2019-08-04
44.29302,3.19628,80990338,2019-08-04
44.26947,3.22898,80990349,2019-08-04
45.72322,1.30154,80997382,2019-08-04
44.77905,0.72804,81000157,2019-08-04
42.96281,1.5916,81003838,2019-08-04
45.0584,4.12552,81007319,2019-08-04
44.12925,3.20357,81021815,2019-08-04
44.12329,3.22349,81021879,2019-08-04
44.19677,3.3761,81022025,2019-08-04
44.2301,3.22123,81095496,2019-08-04
43.84672,5.3948,81333515,2019-08-04
45.17834,5.78951,86758259,2019-08-04
45.20703,5.7629,86758263,2019-08-04
44.67771,1.65142,80990400,2019-08-05
45.09722,-0.15573,80997328,2019-08-05
45.04875,4.12694,80997847,2019-08-05
45.92822,6.16713,80999072,2019-08-05
44.94541,4.35181,81002310,2019-08-05
45.58363,5.41019,81003192,2019-08-05
44.64367,-1.03842,81003582,2019-08-05
44.91075,4.16742,81007242,2019-08-05
44.91416,4.16768,81007245,2019-08-05
45.1034,4.10751,81007255,2019-08-05
43.84621,6.01744,81007964,2019-08-05
43.87281,6.1141,81007973,2019-08-05
43.86808,6.12131,81007975,2019-08-05
44.12579,4.808,81018054,2019-08-05
44.19171,3.2071,81021874,2019-08-05
44.1939,3.21929,81021947,2019-08-05
45.37867,4.68189,81022322,2019-08-05
44.79377,3.631,81046307,2019-08-05
44.78386,3.63946,81046322,2019-08-05
44.79158,3.62649,81048450,2019-08-05
45.57351,5.5764,81140187,2019-08-05
42.697,2.09718,81208594,2019-08-05
44.94258,3.89201,88575096,2019-08-05
45.09722,-0.15573,90375147,2019-08-05
45.92822,6.16713,81011480,2019-08-06
45.83585,1.24062,81013932,2019-08-06
45.1331,4.12258,81019783,2019-08-06
44.12666,0.69838,81023046,2019-08-06
45.18644,1.69693,81024283,2019-08-06
45.18575,1.69482,81024297,2019-08-06
44.81938,-0.47898,81024336,2019-08-06
42.96125,1.77436,81026332,2019-08-06
42.96236,1.75247,81026344,2019-08-06
43.8112,3.14447,81031188,2019-08-06
45.19104,0.73595,81036493,2019-08-06
45.21789,0.6556,81036494,2019-08-06
44.83924,3.62551,81046667,2019-08-06
45.15067,5.6882,81047814,2019-08-06
45.03396,5.64677,81058918,2019-08-06
45.31258,1.63513,81074230,2019-08-06
44.92036,5.78483,81082180,2019-08-06
45.03286,3.63343,88575931,2019-08-06
45.263,1.7777,81043620,2019-08-07
44.72977,3.83972,81046545,2019-08-07
45.18197,1.72226,81048748,2019-08-07
44.89272,4.52041,81049153,2019-08-07
43.8183,3.25512,81054814,2019-08-07
43.8501,3.26739,81054821,2019-08-07
43.86799,3.27152,81054842,2019-08-07
44.30881,3.16163,81054897,2019-08-07
43.84131,3.27451,81054910,2019-08-07
44.11045,5.78629,81056109,2019-08-07
44.81972,3.70018,81057222,2019-08-07
45.22205,5.64499,81065827,2019-08-07
43.98401,5.18562,81095138,2019-08-07
45.18268,4.87162,81062285,2019-08-08
45.46446,-0.25951,81069760,2019-08-08
45.92822,6.16713,81074761,2019-08-08
45.05324,2.45652,81075225,2019-08-08
43.75406,5.89106,81078891,2019-08-08
43.75392,5.89316,81078945,2019-08-08
43.75363,5.89699,81079006,2019-08-08
43.75434,5.89618,81079008,2019-08-08
43.77876,5.90661,81079027,2019-08-08
43.01996,1.51425,81079171,2019-08-08
45.09872,1.81885,81101903,2019-08-08
45.09873,1.81758,81101907,2019-08-08
45.13598,1.84088,81101978,2019-08-08
45.19396,5.72258,81086016,2019-08-09
44.42798,4.93226,81087672,2019-08-09
44.32894,-1.14378,81095727,2019-08-09
44.33054,-1.09709,81095746,2019-08-09
44.32612,-1.09237,81095752,2019-08-09
45.10873,1.88171,81101980,2019-08-09
45.13132,1.84049,81101981,2019-08-09
45.46938,4.52169,81111731,2019-08-09
42.96278,1.59177,81128641,2019-08-09
43.04961,-1.07809,81133757,2019-08-09
43.04081,-1.05914,81133813,2019-08-09
43.13731,-1.14603,81133910,2019-08-09
45.07702,1.41796,81164107,2019-08-09
45.09277,1.40951,81164108,2019-08-09
45.0807,1.42004,81164112,2019-08-09
44.87506,2.26,81186576,2019-08-09
45.07452,3.53704,81335307,2019-08-09
44.45152,1.11084,82329716,2019-08-09
44.4256,4.93357,81114215,2019-08-10
44.43586,4.85407,81114238,2019-08-10
44.43586,4.85407,81114240,2019-08-10
44.43531,4.85724,81114251,2019-08-10
44.43206,4.93301,81114269,2019-08-10
43.3396,5.25617,81116381,2019-08-10
45.00705,4.26737,81116919,2019-08-10
43.84776,6.00858,81117463,2019-08-10
43.84771,6.00814,81117464,2019-08-10
45.12989,4.0531,81127642,2019-08-10
42.96281,1.59152,81128644,2019-08-10
44.83134,5.91581,81147119,2019-08-10
44.84261,5.42442,81154523,2019-08-10
44.8368,5.43195,81154539,2019-08-10
44.83088,5.45067,81154555,2019-08-10
44.82853,5.45186,81154567,2019-08-10
44.83273,5.45942,81154568,2019-08-10
44.8266,5.48023,81154586,2019-08-10
44.53724,4.71449,81131392,2019-08-11
43.21067,5.54509,81132078,2019-08-11
44.41831,4.91312,81133548,2019-08-11
44.42706,4.92087,81133559,2019-08-11
44.26952,-0.17359,81134060,2019-08-11
44.31318,-0.20401,81134064,2019-08-11
44.16514,-0.20409,81134080,2019-08-11
44.89303,5.85638,81146447,2019-08-11
44.01896,6.21044,81159551,2019-08-11
43.84649,6.00527,81160507,2019-08-11
45.11805,5.37613,81161173,2019-08-11
44.73018,-0.50339,81235924,2019-08-11
45.1275,1.50658,81148762,2019-08-12
43.90114,6.24904,81160634,2019-08-12
45.07353,1.50854,81172114,2019-08-13
44.96039,-0.4837,81172139,2019-08-13
45.15343,1.71368,81175044,2019-08-13
43.8089,0.72154,81180054,2019-08-13
45.20667,0.66582,81180178,2019-08-13
43.86605,6.06556,81181814,2019-08-13
43.86651,6.05987,81181818,2019-08-13
43.87041,6.1054,81181820,2019-08-13
43.86988,6.11722,81181823,2019-08-13
43.86023,6.04438,81181868,2019-08-13
43.865,6.1303,81181878,2019-08-13
43.85834,6.19842,81181892,2019-08-13
43.85585,6.19657,81181911,2019-08-13
43.82702,6.22728,81181928,2019-08-13
43.83428,6.22219,81181929,2019-08-13
45.10612,1.80551,81241290,2019-08-13
46.38414,0.00468,81191641,2019-08-14
45.07957,1.48124,81194360,2019-08-14
45.19177,1.71984,81194643,2019-08-14
44.95231,-0.73694,81196137,2019-08-14
43.10265,1.74558,81198723,2019-08-14
44.53576,3.49711,81203936,2019-08-14
42.96228,1.75951,81212205,2019-08-14
42.97509,1.61003,81217128,2019-08-14
44.63081,2.19729,81222192,2019-08-14
44.96721,1.85166,81241374,2019-08-14
44.7223,1.6702,81241376,2019-08-14
42.52303,2.83582,81241435,2019-08-14
42.45531,2.85413,81242063,2019-08-14
43.84654,6.00518,81288493,2019-08-14
43.43723,5.57465,83858816,2019-08-14
43.69337,5.01285,81206022,2019-08-15
43.42634,5.43994,81211685,2019-08-15
44.41768,4.90896,81212885,2019-08-15
44.41784,4.90947,81212886,2019-08-15
44.36715,4.52783,81219944,2019-08-15
43.99839,4.9982,81230338,2019-08-15
42.57829,2.79055,81241410,2019-08-15
44.24605,5.06019,81311298,2019-08-15
44.23902,5.04997,81311336,2019-08-15
44.22261,4.9737,81311359,2019-08-15
44.2359,5.05226,81311415,2019-08-15
46.18646,-1.39196,114759520,2019-08-15
44.58817,4.16507,81234722,2019-08-16
45.12782,1.50691,81238283,2019-08-16
44.82718,5.20294,81239202,2019-08-16
44.04449,1.91842,81240922,2019-08-16
45.09114,1.51411,81241466,2019-08-16
42.96713,1.77299,81241627,2019-08-16
42.96045,1.77364,81241630,2019-08-16
43.1048,1.72632,81241656,2019-08-16
45.08709,1.50836,81243172,2019-08-16
42.99631,1.79204,81245557,2019-08-16
43.01156,1.81263,81245759,2019-08-16
43.01178,1.80701,81245764,2019-08-16
42.98639,1.74126,81246671,2019-08-16
44.22226,-1.18116,81250795,2019-08-16
44.15723,-1.26634,81250816,2019-08-16
45.07867,5.34757,81262195,2019-08-16
45.06295,5.30471,81262222,2019-08-16
45.78461,2.01461,81264626,2019-08-16
44.78381,4.05418,81416351,2019-08-16
43.51803,4.97809,81252964,2019-08-17
43.18752,2.19998,81253495,2019-08-17
44.58264,4.17619,81256067,2019-08-17
44.58065,4.16891,81256119,2019-08-17
45.0467,5.3772,81262337,2019-08-17
44.58128,4.14155,81262833,2019-08-17
44.19244,4.08363,81263345,2019-08-17
44.18489,4.08139,81263350,2019-08-17
44.18604,4.08178,81263351,2019-08-17
44.1688,4.08347,81263352,2019-08-17
44.14604,4.06854,81263356,2019-08-17
44.18056,4.08078,81263357,2019-08-17
44.45912,3.94227,81263361,2019-08-17
44.45166,3.93221,81263364,2019-08-17
44.44227,3.93215,81263365,2019-08-17
44.44848,3.93022,81263366,2019-08-17
44.43073,3.93518,81263367,2019-08-17
44.4182,3.92964,81263368,2019-08-17
44.41912,3.93037,81263370,2019-08-17
44.39732,3.93414,81263373,2019-08-17
44.38592,3.94009,81263374,2019-08-17
44.41462,3.931,81263377,2019-08-17
44.28042,3.99712,81263378,2019-08-17
44.25584,4.04606,81263379,2019-08-17
44.24797,4.04893,81263385,2019-08-17
44.36463,3.94747,81263386,2019-08-17
44.25353,4.0453,81263388,2019-08-17
44.25029,4.04737,81263390,2019-08-17
44.35505,3.95343,81263393,2019-08-17
44.35061,3.94775,81263398,2019-08-17
43.86813,4.32519,81263400,2019-08-17
44.35333,3.95108,81263402,2019-08-17
44.22448,4.06604,81263404,2019-08-17
43.86119,4.33229,81263405,2019-08-17
44.28911,3.98512,81263407,2019-08-17
44.29563,3.97868,81263408,2019-08-17
44.35284,3.95348,81263410,2019-08-17
44.54882,3.81992,81263437,2019-08-17
44.54645,3.80412,81263438,2019-08-17
44.4632,3.94373,81263459,2019-08-17
44.55885,3.90962,81263466,2019-08-17
44.07725,4.11157,81263478,2019-08-17
44.1091,4.09418,81263482,2019-08-17
44.30446,4.55006,81263605,2019-08-17
44.34955,3.28617,81266603,2019-08-17
44.29342,3.42158,81266696,2019-08-17
44.75405,5.79403,81267812,2019-08-17
45.31168,4.78151,81267864,2019-08-17
44.30446,4.54931,81289834,2019-08-17
44.78295,4.05137,81455484,2019-08-17
44.15024,1.7252,81685632,2019-08-17
44.42147,4.9232,81271717,2019-08-18
44.42073,4.92437,81271719,2019-08-18
44.42242,4.92501,81271720,2019-08-18
44.42152,4.92223,81271723,2019-08-18
44.41586,4.91939,81271730,2019-08-18
43.93578,2.2462,81273212,2019-08-18
44.07965,0.80019,81274312,2019-08-18
43.59872,3.91645,81285296,2019-08-18
43.72235,4.15043,81285308,2019-08-18
43.69534,4.09089,81285309,2019-08-18
43.6361,4.73446,81285312,2019-08-18
44.34567,4.59528,81286048,2019-08-18
43.99484,4.98661,81311429,2019-08-18
43.3638,-1.7718,81330329,2019-08-18
45.12184,1.97672,81396273,2019-08-18
44.2991,5.31014,83015235,2019-08-18
43.57137,7.08807,81308991,2019-08-19
44.22732,4.36582,81312518,2019-08-19
43.84658,6.00522,81314039,2019-08-19
43.84816,6.00386,81314093,2019-08-19
43.81451,4.35505,81318240,2019-08-19
43.44794,4.66153,81324044,2019-08-20
43.45469,4.65327,81324055,2019-08-20
43.39035,4.78356,81324090,2019-08-20
43.41383,4.74052,81324092,2019-08-20
43.55709,4.62499,81324178,2019-08-20
43.55771,4.62467,81324179,2019-08-20
44.92,-0.80131,81325090,2019-08-20
43.8171,5.80042,81331335,2019-08-20
43.80944,5.81343,81331338,2019-08-20
43.7616,5.88278,81331358,2019-08-20
43.58956,7.09803,81344408,2019-08-21
43.58726,7.10026,81344409,2019-08-21
43.81887,5.08721,81348062,2019-08-21
44.45107,4.93714,81349229,2019-08-21
43.52676,5.53616,81353396,2019-08-21
43.53064,5.54914,81353418,2019-08-21
43.52886,5.54242,81353422,2019-08-21
43.09374,5.81734,81394158,2019-08-22
43.75438,7.35595,81395527,2019-08-22
43.61387,3.83156,81398616,2019-08-22
44.73481,4.96831,81398821,2019-08-22
43.84819,6.0087,81404812,2019-08-22
43.84877,6.00794,81404816,2019-08-22
45.73936,4.82785,81425625,2019-08-22
43.81976,4.31907,81429068,2019-08-22
43.83962,4.34192,81429069,2019-08-22
43.84912,4.34599,81429076,2019-08-22
43.86115,4.33145,81429077,2019-08-22
43.86787,4.3248,81429078,2019-08-22
43.86552,4.3299,81429079,2019-08-22
43.87121,4.32037,81429082,2019-08-22
43.87024,4.27951,81429090,2019-08-22
43.84837,4.36127,81429091,2019-08-22
43.84828,4.36541,81429095,2019-08-22
43.87368,4.41325,81429100,2019-08-22
43.91287,4.40435,81429103,2019-08-22
43.89017,4.41849,81429104,2019-08-22
43.87569,4.41224,81429111,2019-08-22
43.93746,4.30623,81429116,2019-08-22
43.93419,4.30308,81429118,2019-08-22
43.93829,4.30527,81429121,2019-08-22
43.9417,4.29323,81429128,2019-08-22
43.94064,4.29024,81429168,2019-08-22
43.94385,4.391,81429179,2019-08-22
43.94316,4.39166,81429182,2019-08-22
43.84234,4.37891,81429185,2019-08-22
43.92414,4.39277,81429240,2019-08-22
43.94582,4.37893,81429258,2019-08-22
43.94322,4.35125,81429271,2019-08-22
44.07066,5.29857,81521916,2019-08-22
44.77769,5.36111,82914021,2019-08-22
44.75474,-0.5621,81410862,2019-08-23
44.41876,4.90747,81415937,2019-08-23
43.18752,2.19998,81422355,2019-08-23
43.2067,2.22182,81423932,2019-08-23
42.93777,1.72711,81427471,2019-08-23
43.6869,4.35238,81429135,2019-08-23
43.71878,4.35501,81429145,2019-08-23
43.66192,4.35046,81429157,2019-08-23
43.7287,4.3178,81429239,2019-08-23
43.72492,4.30128,81429249,2019-08-23
43.72278,4.28167,81429265,2019-08-23
43.73883,4.36196,81429278,2019-08-23
43.71638,4.2715,81429311,2019-08-23
43.84772,6.0082,81432548,2019-08-23
44.56787,1.61459,82180176,2019-08-23
43.8492,6.00846,81432587,2019-08-24
42.33394,9.15779,81438674,2019-08-24
42.96379,1.50819,81439078,2019-08-24
42.95368,1.51446,81439080,2019-08-24
44.50094,4.9369,81446222,2019-08-24
43.40596,5.46602,81450341,2019-08-24
44.06523,1.96732,81450958,2019-08-24
44.14242,5.41178,81521935,2019-08-24
45.88918,0.91127,81495147,2019-08-25
43.18768,2.20031,81502845,2019-08-25
43.67624,5.45341,81504257,2019-08-25
43.66081,7.12918,81505123,2019-08-25
43.69744,7.01204,81505128,2019-08-25
43.93468,7.11708,81505302,2019-08-25
43.8113,3.14399,81512771,2019-08-25
42.23396,9.1737,81513451,2019-08-25
43.8496,6.00545,81514426,2019-08-25
43.84545,6.00022,81514453,2019-08-25
43.84601,6.0037,81514461,2019-08-25
45.08045,5.36999,81515403,2019-08-25
45.07859,5.34788,81515427,2019-08-25
45.73969,4.82845,81532888,2019-08-25
45.07853,5.34758,81537120,2019-08-25
45.0807,5.37079,81537121,2019-08-25
44.41758,4.90897,81521751,2019-08-26
43.38446,4.79721,81524948,2019-08-26
43.56226,4.62417,81524997,2019-08-26
44.85181,0.47398,81531236,2019-08-26
43.11452,6.11814,81532854,2019-08-26
45.73942,4.82823,81532896,2019-08-26
44.41865,4.90767,81536531,2019-08-26
43.98446,5.77541,81537170,2019-08-26
43.89228,5.9067,81537255,2019-08-26
43.8478,6.009,81537256,2019-08-26
44.31107,3.59845,81562271,2019-08-26
44.002,4.00666,81562284,2019-08-26
43.97829,3.99273,81562300,2019-08-26
44.12901,3.86427,81562303,2019-08-26
44.12528,3.86736,81562306,2019-08-26
44.10202,3.89464,81562318,2019-08-26
44.07299,3.9392,81562336,2019-08-26
44.03864,3.99821,81562516,2019-08-26
44.0315,4.00332,81562517,2019-08-26
44.02517,4.00679,81562519,2019-08-26
43.72204,5.0223,81547856,2019-08-27
44.90505,-0.63924,81552085,2019-08-27
42.65372,9.45082,81557245,2019-08-27
42.64262,9.44599,81557247,2019-08-27
44.31285,5.90509,81561923,2019-08-27
44.31333,5.92568,81561956,2019-08-27
44.29233,5.92584,81561998,2019-08-27
44.29147,5.91655,81562031,2019-08-27
45.7393,4.82785,81566683,2019-08-27
44.01205,7.01392,81647542,2019-08-27
44.01191,7.01266,81647634,2019-08-27
44.01173,7.00946,81647816,2019-08-27
44.01241,7.006,81647969,2019-08-27
44.01291,7.00867,81648035,2019-08-27
44.0139,7.00805,81648154,2019-08-27
44.01583,7.00654,81648441,2019-08-27
44.01685,7.00584,81648610,2019-08-27
44.01814,7.0071,81649077,2019-08-27
44.01891,7.00759,81649133,2019-08-27
44.02053,7.00961,81649265,2019-08-27
44.01375,7.01307,81650545,2019-08-27
43.83315,4.34789,81650732,2019-08-27
45.1827,1.68379,81574402,2019-08-28
44.47861,3.17608,81581800,2019-08-28
43.84638,6.00547,81585434,2019-08-28
44.02122,4.93231,81585515,2019-08-28
43.99515,4.18799,81650769,2019-08-28
43.66882,4.01197,81650793,2019-08-28
43.72529,4.17517,81650803,2019-08-28
43.86911,4.32305,81650808,2019-08-28
43.85094,4.34528,81650811,2019-08-28
43.74814,4.20721,81650814,2019-08-28
43.75162,4.20667,81650823,2019-08-28
43.76229,4.27638,81650848,2019-08-28
43.72372,4.18115,81650865,2019-08-28
43.62581,3.8796,81650873,2019-08-28
43.81878,4.25464,81650962,2019-08-28
43.65905,6.97941,81603955,2019-08-29
